ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,Metar
10881995,13:48:38.070,11/01/2020,8225,234,287,40.53615,-80.45045,0.075576,50.12795865134,-122.21559037898376,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:48:39.429,11/01/2020,8300,232,287,40.53615,-80.45045,0.440186,50.12795865134,-122.21559037898376,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:48:40.521,11/01/2020,8375,232,287,40.53676,-80.453316,0.53362,50.29656018517916,-122.00174727523287,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:48:40.521,11/01/2020,8375,232,287,40.53676,-80.453316,1.90111,50.29656018517916,-122.00174727523287,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:48:40.521,11/01/2020,8375,232,287,40.53676,-80.453316,2.904446,50.29656018517916,-122.00174727523287,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:48:40.521,11/01/2020,8375,232,287,40.53676,-80.453316,3.905882,50.29656018517916,-122.00174727523287,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:48:40.521,11/01/2020,8375,232,287,40.53676,-80.453316,4.908857,50.29656018517916,-122.00174727523287,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:48:40.521,11/01/2020,8375,232,287,40.53676,-80.453316,6.899817,50.29656018517916,-122.00174727523287,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:48:40.521,11/01/2020,8375,232,287,40.53676,-80.453316,7.902,50.29656018517916,-122.00174727523287,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:48:49.104,11/01/2020,9025,227,286,40.53676,-80.453316,0.101514,50.29656018517916,-122.00174727523287,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:48:50.289,11/01/2020,9100,227,286,40.539734,-80.4668,0.301504,51.092906423178476,-121.00359377574507,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:48:51.350,11/01/2020,9150,227,286,40.54001,-80.46826,0.341222,51.18268543761414,-120.90227248840009,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:48:52.789,11/01/2020,9200,227,286,40.54033,-80.469604,0.814717,51.26168419038397,-120.80231090535366,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:48:53.479,11/01/2020,9275,227,286,40.540623,-80.47105,0.897746,51.3497863677784,-120.7005505533709,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:48:54.984,11/01/2020,9325,227,286,40.540947,-80.47248,0.999156,51.43511561196174,-120.5966250576942,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:48:56.125,11/01/2020,9375,228,286,40.541225,-80.473854,0.144871,51.51915662548664,-120.50062512971132,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:48:57.174,11/01/2020,9425,228,286,40.541508,-80.47517,0.183467,51.59883340464577,-120.40719651297448,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:48:58.369,11/01/2020,9525,228,286,40.54202,-80.47772,0.384939,51.75566030998933,-120.23082689947888,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:48:59.390,11/01/2020,9550,229,286,40.542297,-80.479034,0.422101,51.835918640223035,-120.13896714511748,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:00.480,11/01/2020,9600,229,286,40.54262,-80.48041,0.515705,51.91825479933961,-120.03959550157826,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:01.750,11/01/2020,9625,230,286,40.542892,-80.48175,0.775361,52.00096789228133,-119.94762071799944,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:01.750,11/01/2020,9625,230,286,40.542892,-80.48175,1.901483,52.00096789228133,-119.94762071799944,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:01.750,11/01/2020,9625,230,286,40.542892,-80.48175,2.904405,52.00096789228133,-119.94762071799944,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:01.750,11/01/2020,9625,230,286,40.542892,-80.48175,3.904959,52.00096789228133,-119.94762071799944,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:01.750,11/01/2020,9625,230,286,40.542892,-80.48175,5.896706,52.00096789228133,-119.94762071799944,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:01.750,11/01/2020,9625,230,286,40.542892,-80.48175,6.898389,52.00096789228133,-119.94762071799944,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:08.551,11/01/2020,9875,230,286,40.542892,-80.48175,0.898897,52.00096789228133,-119.94762071799944,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:09.519,11/01/2020,9900,230,286,40.545135,-80.49274,0.899562,52.68359115707385,-119.20291386709349,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:11.089,11/01/2020,9925,230,286,40.545464,-80.49427,0.112078,52.778396939793794,-119.09900664564651,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:12.169,11/01/2020,9975,239,286,40.545822,-80.49597,0.200917,52.88434801935301,-118.98478224087948,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:13.555,11/01/2020,10025,240,285,40.546066,-80.4972,0.567497,52.96195106670785,-118.90399613957513,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:14.529,11/01/2020,10075,241,285,40.546627,-80.49995,0.89631,53.134992840797054,-118.72260885510053,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:15.646,11/01/2020,10100,241,285,40.546906,-80.50132,0.899829,53.22142011241742,-118.63273401302222,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:17.001,11/01/2020,10125,242,286,40.547184,-80.502754,0.008246,53.31277595300273,-118.54043797445857,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:18.080,11/01/2020,10175,243,286,40.547512,-80.50432,0.099969,53.41139062914201,-118.43745739092121,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:19.440,11/01/2020,10200,244,285,40.54779,-80.505615,0.464601,53.49270726751762,-118.35187841359561,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:20.580,11/01/2020,10250,245,285,40.54834,-80.508484,0.611798,53.67677199702465,-118.17006635356704,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:21.940,11/01/2020,10275,246,286,40.548676,-80.50993,0.97631,53.76663378231562,-118.07278405395768,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:23.010,11/01/2020,10325,247,285,40.548954,-80.51137,0.015614,53.85925857126601,-117.98211242782651,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:24.111,11/01/2020,10350,248,286,40.5493,-80.513,0.1079,53.96261873648938,-117.87659840755393,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:25.213,11/01/2020,10375,248,286,40.54956,-80.514305,0.253731,54.046391537421826,-117.79417804054229,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:26.442,11/01/2020,10400,248,286,40.54956,-80.514305,0.456004,54.046391537421826,-117.79417804054229,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:26.986,11/01/2020,10400,248,286,40.54956,-80.514305,1.900946,54.046391537421826,-117.79417804054229,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:28.417,11/01/2020,10400,248,286,40.54956,-80.514305,0.9077,54.046391537421826,-117.79417804054229,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:29.521,11/01/2020,10400,248,286,40.54956,-80.514305,1.912458,54.046391537421826,-117.79417804054229,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:31.205,11/01/2020,10400,248,286,40.54956,-80.514305,1.905982,54.046391537421826,-117.79417804054229,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:33.067,11/01/2020,10400,248,286,40.54956,-80.514305,1.897476,54.046391537421826,-117.79417804054229,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:33.067,11/01/2020,10400,248,286,40.54956,-80.514305,2.902031,54.046391537421826,-117.79417804054229,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:37.011,11/01/2020,10575,248,286,40.553238,-80.5321,0.049134,55.192776810423524,-116.68168587862064,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:38.305,11/01/2020,10600,266,286,40.553238,-80.5321,0.30724,55.192776810423524,-116.68168587862064,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:39.345,11/01/2020,10600,267,286,40.55397,-80.53552,0.344836,55.41413090650918,-116.47057444944176,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:40.040,11/01/2020,10600,269,286,40.55429,-80.53711,0.896508,55.518307820679134,-116.3750764486413,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:41.970,11/01/2020,10650,270,286,40.554913,-80.540276,0.966872,55.72689890090733,-116.18742923060448,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:42.551,11/01/2020,10650,271,286,40.555286,-80.54189,1.330828,55.830719633681056,-116.08665465137665,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:44.456,11/01/2020,10675,271,286,40.55561,-80.54352,0.476685,55.93834131070026,-115.99062952240058,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:45.402,11/01/2020,10675,271,286,40.55561,-80.54352,0.899516,55.93834131070026,-115.99062952240058,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:46.530,11/01/2020,10725,271,286,40.556625,-80.54834,0.902214,56.254703188480725,-115.70304001920923,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:47.750,11/01/2020,10725,277,286,40.556625,-80.54834,0.970477,56.254703188480725,-115.70304001920923,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:49.152,11/01/2020,10750,277,286,40.556625,-80.54834,0.173994,56.254703188480725,-115.70304001920923,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:50.170,11/01/2020,10775,280,286,40.557705,-80.553566,0.212659,56.60026226637694,-115.39692480721348,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:51.356,11/01/2020,10775,281,286,40.557705,-80.553566,0.3642,56.60026226637694,-115.39692480721348,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:51.651,11/01/2020,10800,281,286,40.558365,-80.556885,1.563373,56.82178543315175,-115.20705586323515,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:51.651,11/01/2020,10800,281,286,40.558365,-80.556885,2.905375,56.82178543315175,-115.20705586323515,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:55.026,11/01/2020,10800,286,286,40.558365,-80.556885,0.017885,56.82178543315175,-115.20705586323515,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:55.026,11/01/2020,10800,286,286,40.558365,-80.556885,1.897364,56.82178543315175,-115.20705586323515,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:55.026,11/01/2020,10800,286,286,40.558365,-80.556885,2.900911,56.82178543315175,-115.20705586323515,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:49:55.026,11/01/2020,10800,286,286,40.558365,-80.556885,3.911159,56.82178543315175,-115.20705586323515,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:50:00.541,11/01/2020,10950,286,286,40.561523,-80.57178,0.535008,57.81422061568593,-114.35328047384515,UAL2089,KBTP 011344Z AUTO 20010KT 10SM -RA BKN028 BKN060 OVC075 10/05 A2982 RMK AO2 RAB37 PNO $
10881995,13:50:01.362,11/01/2020,10975,286,286,40.561523,-80.57178,0.900707,57.81422061568593,-114.35328047384515,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:01.362,11/01/2020,10975,286,286,40.561523,-80.57178,1.903461,57.81422061568593,-114.35328047384515,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:04.440,11/01/2020,11025,286,286,40.56292,-80.578476,0.46583,58.26542125272127,-113.98119071055491,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:05.865,11/01/2020,11025,298,286,40.56292,-80.578476,0.887647,58.26542125272127,-113.98119071055491,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:05.865,11/01/2020,11025,298,286,40.56292,-80.578476,1.90223,58.26542125272127,-113.98119071055491,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:05.865,11/01/2020,11025,298,286,40.56292,-80.578476,2.90607,58.26542125272127,-113.98119071055491,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:09.662,11/01/2020,11075,300,286,40.56436,-80.58534,0.655521,58.730053107572616,-113.60489878280154,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:10.840,11/01/2020,11125,303,286,40.56505,-80.588684,0.856549,58.957822071092465,-113.42485729708123,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:11.310,11/01/2020,11125,303,286,40.565506,-80.5907,0.902031,59.09362363579317,-113.31303882384836,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:11.310,11/01/2020,11125,303,286,40.565506,-80.5907,2.899955,59.09362363579317,-113.31303882384836,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:11.310,11/01/2020,11125,303,286,40.565506,-80.5907,3.90264,59.09362363579317,-113.31303882384836,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:15.377,11/01/2020,11125,303,286,40.565506,-80.5907,0.903374,59.09362363579317,-113.31303882384836,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:17.373,11/01/2020,11300,308,286,40.567295,-80.59926,0.410536,59.6791354917671,-112.85832447241515,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:18.771,11/01/2020,11300,310,286,40.567295,-80.59926,0.775494,59.6791354917671,-112.85832447241515,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:19.646,11/01/2020,11375,310,286,40.567295,-80.59926,0.901919,59.6791354917671,-112.85832447241515,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:20.602,11/01/2020,11400,311,286,40.568832,-80.606316,0.903032,60.161805866161615,-112.48406964341096,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:21.871,11/01/2020,11425,311,286,40.569252,-80.608376,1.896397,60.30442887003213,-112.37872530940435,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:24.260,11/01/2020,11600,311,286,40.57046,-80.61399,0.290213,60.69142184205284,-112.08800008200964,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:25.381,11/01/2020,11650,313,286,40.57086,-80.61603,0.384384,60.83407318021057,-111.9870362361931,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:26.452,11/01/2020,11725,314,286,40.571346,-80.61824,0.474885,60.98660010694215,-111.87310586671221,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:26.971,11/01/2020,11725,314,286,40.571346,-80.61824,1.673695,60.98660010694215,-111.87310586671221,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:28.481,11/01/2020,11850,314,286,40.572098,-80.621765,0.897377,61.23134071764137,-111.69478513115459,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:29.245,11/01/2020,11850,314,286,40.572098,-80.621765,0.898643,61.23134071764137,-111.69478513115459,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:30.041,11/01/2020,11850,314,286,40.572098,-80.621765,0.900488,61.23134071764137,-111.69478513115459,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:31.751,11/01/2020,12075,314,286,40.572098,-80.621765,0.902796,61.23134071764137,-111.69478513115459,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:32.131,11/01/2020,12075,314,286,40.572098,-80.621765,0.905202,61.23134071764137,-111.69478513115459,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:33.457,11/01/2020,12225,314,286,40.572098,-80.621765,0.907693,61.23134071764137,-111.69478513115459,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:34.531,11/01/2020,12300,313,286,40.574467,-80.63297,1.330778,62.01398090522247,-111.13931663262817,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:36.682,11/01/2020,12475,313,286,40.575348,-80.63696,0.692918,62.292513987104094,-110.941317868869,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:37.524,11/01/2020,12550,311,286,40.575348,-80.63696,0.900528,62.292513987104094,-110.941317868869,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:38.091,11/01/2020,12550,311,286,40.575348,-80.63696,0.902942,62.292513987104094,-110.941317868869,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:38.091,11/01/2020,12550,311,286,40.575348,-80.63696,2.727229,62.292513987104094,-110.941317868869,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:38.091,11/01/2020,12550,311,286,40.575348,-80.63696,3.899313,62.292513987104094,-110.941317868869,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:38.091,11/01/2020,12550,311,286,40.575348,-80.63696,4.900758,62.292513987104094,-110.941317868869,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:43.871,11/01/2020,13125,311,286,40.578094,-80.649826,3.900282,63.19927511774442,-110.32364342246348,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:43.871,11/01/2020,13125,311,286,40.578094,-80.649826,4.903823,63.19927511774442,-110.32364342246348,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:43.871,11/01/2020,13125,311,286,40.578094,-80.649826,5.905109,63.19927511774442,-110.32364342246348,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
10881995,13:50:43.871,11/01/2020,13125,311,286,40.578094,-80.649826,7.898092,63.19927511774442,-110.32364342246348,UAL2089,KBTP 011356Z AUTO 21011KT 10SM BKN028 OVC060 11/06 A2982 RMK AO2 RAB37E50 SLP108 T01060056 PNO $
