ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,AltisGNSS,Metar
11333301,10:47:43.615,04/19/2021,7075,176,57,40.784042,-79.760056,0.766811,16.036845314170836,87.49565243592971,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:47:44.664,04/19/2021,7075,176,57,40.784462,-79.75912,0.770955,16.11777903816469,87.34165855418723,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:47:45.668,04/19/2021,7075,176,57,40.784866,-79.7583,0.772801,16.188963282970498,87.19385919476409,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:47:46.945,04/19/2021,7075,176,57,40.785324,-79.757385,0.972746,16.26855918435593,87.02765139514686,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:47:47.689,04/19/2021,7075,176,57,40.785736,-79.75647,1.059454,16.348022138562058,86.88093899974982,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:47:48.990,04/19/2021,7075,176,57,40.786415,-79.75513,1.374365,16.46505520560763,86.63945194526575,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:47:50.040,04/19/2021,7075,176,57,40.786835,-79.75419,0.464788,16.54695445728674,86.49370302916526,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:47:51.496,04/19/2021,7075,176,57,40.78752,-79.75287,0.557067,16.662802477372235,86.25516365111353,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:47:52.429,04/19/2021,7075,176,57,40.787907,-79.75201,0.766895,16.73800012768852,86.12401496340902,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:47:53.356,04/19/2021,7075,177,57,40.7883,-79.75122,0.769364,16.80743422213612,85.99040972185901,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:47:54.811,04/19/2021,7075,177,57,40.788757,-79.750305,0.836992,16.887981194912893,85.83635306708695,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:47:56.182,04/19/2021,7075,177,57,40.789352,-79.74902,0.202823,17.000917162289166,85.63992838217571,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:47:56.918,04/19/2021,7075,177,57,40.78977,-79.74819,1.455779,17.074252573467913,85.50191900335557,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:47:58.262,04/19/2021,7075,177,57,40.790466,-79.74676,0.765787,17.20061421132784,85.27581259109444,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:47:58.262,04/19/2021,7075,177,57,40.790466,-79.74676,1.767154,17.20061421132784,85.27581259109444,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:00.380,04/19/2021,7075,177,57,40.791447,-79.7447,0.768651,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:01.470,04/19/2021,7075,178,57,40.791447,-79.7447,0.881292,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:01.981,04/19/2021,7075,178,57,40.791447,-79.7447,1.917609,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:02.920,04/19/2021,7075,178,57,40.791447,-79.7447,2.388463,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,1.482233,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,2.782102,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,3.994183,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,5.360138,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,6.728204,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,7.76759,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,8.769896,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,9.772845,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,10.774759,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,11.915868,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,12.950341,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,14.100681,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,15.300029,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,16.767123,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,17.768116,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,18.768613,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,19.768989,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,21.091045,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,22.182206,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:26.699,04/19/2021,11025,,,40.925262,-79.73041,1.32488,24.7039934417401,48.438599369645374,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,23.324944,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:27.978,04/19/2021,11000,296,221,40.925262,-79.73041,1.769752,24.7039934417401,48.438599369645374,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,24.769832,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:29.192,04/19/2021,11000,296,221,40.925262,-79.73041,0.771461,24.7039934417401,48.438599369645374,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,25.771537,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:30.675,04/19/2021,11000,296,221,40.925262,-79.73041,0.774341,24.7039934417401,48.438599369645374,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:04.788,04/19/2021,7075,178,57,40.791447,-79.7447,26.774418,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:31.716,04/19/2021,10900,293,217,40.919975,-79.73571,1.023858,23.981225283281358,48.78487771375238,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:31.298,04/19/2021,7075,178,57,40.791447,-79.7447,1.023938,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:32.595,04/19/2021,10875,293,217,40.919975,-79.73571,1.767139,23.981225283281358,48.78487771375238,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:31.298,04/19/2021,7075,178,57,40.791447,-79.7447,2.767217,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:33.807,04/19/2021,10875,293,217,40.919975,-79.73571,1.777918,23.981225283281358,48.78487771375238,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:31.298,04/19/2021,7075,178,57,40.791447,-79.7447,3.777998,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:36.268,04/19/2021,10875,293,217,40.919975,-79.73571,0.288105,23.981225283281358,48.78487771375238,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:35.098,04/19/2021,7075,178,57,40.791447,-79.7447,1.288181,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:37.643,04/19/2021,10775,293,217,40.914345,-79.74064,0.703559,23.258186496537583,49.27370967310949,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:35.098,04/19/2021,7075,178,57,40.791447,-79.7447,2.703636,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:38.116,04/19/2021,10750,291,213,40.913086,-79.7417,0.76472,23.099454679023587,49.392947099412595,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:35.098,04/19/2021,7075,178,57,40.791447,-79.7447,3.764798,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:39.646,04/19/2021,10725,290,213,40.911026,-79.74341,0.768394,22.841518266161483,49.59493425618095,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:35.098,04/19/2021,7075,178,57,40.791447,-79.7447,4.76847,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:40.604,04/19/2021,10700,290,213,40.909782,-79.74445,0.928016,22.68541836472802,49.71811501283002,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:35.098,04/19/2021,7075,178,57,40.791447,-79.7447,5.928094,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:41.816,04/19/2021,10675,290,213,40.909782,-79.74445,1.074249,22.68541836472802,49.71811501283002,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:41.664,04/19/2021,7075,178,57,40.791447,-79.7447,1.074327,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:42.381,04/19/2021,10650,290,213,40.90773,-79.74613,1.110178,22.430451309511046,49.92993733728475,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:41.664,04/19/2021,7075,178,57,40.791447,-79.7447,2.110257,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:43.909,04/19/2021,10625,290,213,40.90773,-79.74613,1.148924,22.430451309511046,49.92993733728475,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:41.664,04/19/2021,7075,178,57,40.791447,-79.7447,3.149002,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:43.909,04/19/2021,10625,290,213,40.90773,-79.74613,2.462848,22.430451309511046,49.92993733728475,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:45.423,04/19/2021,7075,178,57,40.791447,-79.7447,0.462924,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:46.277,04/19/2021,10575,291,213,40.904205,-79.74902,0.606313,21.99292416923672,50.30465676676593,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:45.423,04/19/2021,7075,178,57,40.791447,-79.7447,1.606392,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:47.293,04/19/2021,10575,291,213,40.904205,-79.74902,0.766618,21.99292416923672,50.30465676676593,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:45.423,04/19/2021,7075,178,57,40.791447,-79.7447,2.766698,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:48.070,04/19/2021,10575,291,213,40.904205,-79.74902,0.768676,21.99292416923672,50.30465676676593,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:45.423,04/19/2021,7075,178,57,40.791447,-79.7447,3.768756,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:48.831,04/19/2021,10575,291,213,40.904205,-79.74902,1.771724,21.99292416923672,50.30465676676593,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:45.423,04/19/2021,7075,178,57,40.791447,-79.7447,4.7718,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:50.887,04/19/2021,10475,289,214,40.89853,-79.753845,0.923165,21.279294961899822,50.91553963083987,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:45.423,04/19/2021,7075,178,57,40.791447,-79.7447,5.923227,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:51.039,04/19/2021,10450,289,214,40.89853,-79.753845,0.960075,21.279294961899822,50.91553963083987,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:45.423,04/19/2021,7075,178,57,40.791447,-79.7447,6.960154,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:52.271,04/19/2021,10400,289,214,40.896606,-79.7555,1.107391,21.036657253204968,51.12925340081835,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:53.088,04/19/2021,7075,178,57,40.791447,-79.7447,0.107468,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:53.966,04/19/2021,10400,287,214,40.896606,-79.7555,1.251794,21.036657253204968,51.12925340081835,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:53.088,04/19/2021,7075,178,57,40.791447,-79.7447,1.251872,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:55.512,04/19/2021,10325,286,214,40.896606,-79.7555,0.564441,21.036657253204968,51.12925340081835,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:53.088,04/19/2021,7075,178,57,40.791447,-79.7447,2.56452,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:55.911,04/19/2021,10325,286,214,40.896606,-79.7555,1.654085,21.036657253204968,51.12925340081835,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:53.088,04/19/2021,7075,178,57,40.791447,-79.7447,3.654164,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:55.911,04/19/2021,10325,286,214,40.896606,-79.7555,2.766178,21.036657253204968,51.12925340081835,N731GW,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:53.088,04/19/2021,7075,178,57,40.791447,-79.7447,4.766255,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:58.095,04/19/2021,10325,286,214,40.896606,-79.7555,0.769686,21.036657253204968,51.12925340081835,RVJ731,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:53.088,04/19/2021,7075,178,57,40.791447,-79.7447,5.769762,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:48:59.368,04/19/2021,10225,283,213,40.88878,-79.76221,0.930887,20.054317339906557,52.054763543247596,RVJ731,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:53.088,04/19/2021,7075,178,57,40.791447,-79.7447,6.930951,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:49:00.224,04/19/2021,10225,283,213,40.88878,-79.76221,1.571086,20.054317339906557,52.054763543247596,RVJ731,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:53.088,04/19/2021,7075,178,57,40.791447,-79.7447,8.571164,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:49:02.440,04/19/2021,10225,280,213,40.88878,-79.76221,0.766958,20.054317339906557,52.054763543247596,RVJ731,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:53.088,04/19/2021,7075,178,57,40.791447,-79.7447,9.767035,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:49:03.313,04/19/2021,10125,280,213,40.884384,-79.76593,1.026621,19.508255918735415,52.622660235303144,RVJ731,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:53.088,04/19/2021,7075,178,57,40.791447,-79.7447,11.026699,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:49:03.313,04/19/2021,10125,280,213,40.884384,-79.76593,2.393177,19.508255918735415,52.622660235303144,RVJ731,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:53.088,04/19/2021,7075,178,57,40.791447,-79.7447,12.393254,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:49:06.400,04/19/2021,10050,280,213,40.881363,-79.76849,0.433452,19.133904048320385,53.03109160902767,RVJ731,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:53.088,04/19/2021,7075,178,57,40.791447,-79.7447,13.433527,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:49:06.400,04/19/2021,10050,280,213,40.881363,-79.76849,1.764609,19.133904048320385,53.03109160902767,RVJ731,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:53.088,04/19/2021,7075,178,57,40.791447,-79.7447,14.764686,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:49:08.554,04/19/2021,10000,276,213,40.879288,-79.770164,0.766967,18.883064114742915,53.333822763422454,RVJ731,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:53.088,04/19/2021,7075,178,57,40.791447,-79.7447,15.767045,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:49:10.162,04/19/2021,9950,276,213,40.877014,-79.772095,0.200028,18.60222430260458,53.6601295781498,RVJ731,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:53.088,04/19/2021,7075,178,57,40.791447,-79.7447,17.200104,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:49:10.634,04/19/2021,9950,276,213,40.877014,-79.772095,1.765481,18.60222430260458,53.6601295781498,RVJ731,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:53.088,04/19/2021,7075,178,57,40.791447,-79.7447,18.76556,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:49:12.778,04/19/2021,9900,276,213,40.87477,-79.77398,0.820318,18.327093874458416,53.995067031239934,RVJ731,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11333301,10:48:53.088,04/19/2021,7075,178,57,40.791447,-79.7447,19.820393,17.38289864279596,84.96375458989668,FDY228,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
11128685,10:49:13.898,04/19/2021,9900,276,213,40.87477,-79.77398,0.96475,18.327093874458416,53.995067031239934,RVJ731,False,KBTP 191050Z AUTO 00000KT 2 1/2SM BR CLR 04/03 A2987 RMK T00400030 MADISHF
