ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,AltisGNSS,Metar
10941068,15:00:37.104,02/01/2021,8075,288,244,40.683105,-80.065735,0.215203,14.373587590060243,-137.04027298042743,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:00:38.152,02/01/2021,8075,288,244,40.683105,-80.065735,0.257453,14.373587590060243,-137.04027298042743,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:00:39.188,02/01/2021,8075,288,244,40.682095,-80.06836,0.292003,14.607037343596337,-136.70184356623463,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:00:40.386,02/01/2021,8075,288,244,40.681255,-80.07061,0.492811,14.805459550945912,-136.41262681540996,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:00:41.521,02/01/2021,8075,288,244,40.6807,-80.07217,0.591861,14.941049117262075,-136.20853805081776,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:00:42.665,02/01/2021,8075,289,244,40.67981,-80.074524,0.737464,15.150195812289907,-135.92279858700724,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:00:43.682,02/01/2021,8075,289,244,40.679485,-80.07535,0.770905,15.224684743404355,-135.82808475415447,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:00:44.713,02/01/2021,8075,289,244,40.67862,-80.0777,0.808604,15.43209708571652,-135.54641508604425,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:00:45.762,02/01/2021,8075,289,244,40.67795,-80.07941,0.847487,15.58646177169282,-135.3577782385775,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:00:46.786,02/01/2021,8075,289,244,40.677345,-80.08103,0.883753,15.730509156827049,-135.1740073696602,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:00:47.930,02/01/2021,8075,288,244,40.676647,-80.0829,1.030439,15.896954684182623,-134.96590146973074,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:00:49.027,02/01/2021,8075,289,244,40.6761,-80.08429,0.123346,16.023017619351023,-134.82192740228544,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:00:50.146,02/01/2021,8075,289,244,40.675507,-80.08588,0.217531,16.16478456285324,-134.65083790869747,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:00:51.226,02/01/2021,8075,289,244,40.674973,-80.08733,0.309491,16.293663431552407,-134.495511868511,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:00:52.354,02/01/2021,8075,289,244,40.674274,-80.08921,0.45432,16.461452503696616,-134.299566474954,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:00:53.268,02/01/2021,8075,289,244,40.673668,-80.09083,0.535243,16.606472505414086,-134.134892158882,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:00:54.491,02/01/2021,8075,289,244,40.673107,-80.09239,0.588688,16.744506757492772,-133.9728445511767,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:00:55.612,02/01/2021,8075,289,244,40.67213,-80.09489,0.679231,16.971983617036862,-133.73972263749752,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:00:56.628,02/01/2021,8075,289,244,40.67148,-80.09662,0.716649,17.127558323217738,-133.5750039604827,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:00:57.956,02/01/2021,8075,289,244,40.670967,-80.09807,1.028019,17.25562856752903,-133.43072353529453,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:00:58.963,02/01/2021,8075,290,244,40.670364,-80.09963,1.061718,17.397431088412187,-133.29144044700467,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:00.028,02/01/2021,8075,290,244,40.669693,-80.10138,0.10337,17.55621084735268,-133.13642221875227,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:01.084,02/01/2021,8075,289,244,40.66906,-80.10313,0.191021,17.712234801734777,-132.97420089171695,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:02.133,02/01/2021,8075,290,244,40.668274,-80.10516,0.232392,17.89730662737262,-132.80302479741152,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:03.309,02/01/2021,8075,290,244,40.66768,-80.10675,0.379857,18.04074255574989,-132.66579074185384,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:04.413,02/01/2021,8075,290,244,40.66701,-80.1085,0.52209,18.1999502644803,-132.52141046452016,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:05.205,02/01/2021,8075,290,244,40.666405,-80.110054,0.535578,18.34217539935393,-132.39785937864062,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:06.325,02/01/2021,8075,290,244,40.665848,-80.11162,0.536936,18.481641841659705,-132.26187312071085,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:07.461,02/01/2021,8075,290,244,40.665474,-80.11256,0.537402,18.56837018922316,-132.19127619408494,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:08.564,02/01/2021,8075,289,244,40.664497,-80.11511,0.671631,18.800986151692168,-131.99359185225165,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:09.598,02/01/2021,8075,289,244,40.66388,-80.11682,0.709944,18.9542646729416,-131.85420590960828,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:10.817,02/01/2021,8075,289,244,40.663193,-80.11859,0.915448,19.116618470964028,-131.72426495595505,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:11.869,02/01/2021,8075,289,244,40.662403,-80.1208,0.952178,19.31446330995143,-131.54839429370787,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:13.029,02/01/2021,8075,289,244,40.661728,-80.12256,0.100636,19.47552732316979,-131.4220950669989,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:14.141,02/01/2021,8075,289,244,40.661133,-80.124146,0.24398,19.61977327505406,-131.3068222237655,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:15.173,02/01/2021,8075,289,244,40.660538,-80.12573,0.28044,19.763970625163644,-131.1935462580613,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:16.318,02/01/2021,8075,289,244,40.660027,-80.12716,0.427733,19.892301230354402,-131.0863924557283,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:17.207,02/01/2021,8075,289,244,40.659485,-80.12854,0.537309,20.019777745220484,-130.99598424204544,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:18.542,02/01/2021,8075,289,244,40.65866,-80.13074,0.615371,20.220259361213554,-130.84491798708368,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:19.737,02/01/2021,8075,289,244,40.65812,-80.13222,0.816621,20.354117052739113,-130.74140994543578,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:20.902,02/01/2021,8075,290,244,40.657333,-80.13422,1.014628,20.539259720471925,-130.61711098955342,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:22.007,02/01/2021,8075,290,244,40.656372,-80.13678,0.109131,20.773032499036777,-130.45043564741908,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:22.295,02/01/2021,8075,290,244,40.656372,-80.13678,1.536028,20.773032499036777,-130.45043564741908,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:24.399,02/01/2021,8075,290,244,40.656372,-80.13678,0.537185,20.773032499036777,-130.45043564741908,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:25.512,02/01/2021,8075,290,244,40.654907,-80.14071,0.603666,21.131504875400918,-130.19933489300482,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:26.583,02/01/2021,8075,290,244,40.653698,-80.14389,0.693728,21.42354342457592,-130.00762212245974,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:28.416,02/01/2021,8075,290,244,40.65309,-80.145454,0.501793,21.568217893645762,-129.91824785337536,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:29.216,02/01/2021,8075,290,244,40.65216,-80.14801,0.536459,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:29.519,02/01/2021,8075,290,244,40.65216,-80.14801,1.536852,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:30.728,02/01/2021,8075,290,244,40.65216,-80.14801,1.537827,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:30.728,02/01/2021,8075,290,244,40.65216,-80.14801,2.540294,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:30.728,02/01/2021,8075,290,244,40.65216,-80.14801,3.541019,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:33.823,02/01/2021,8075,290,244,40.65216,-80.14801,1.541334,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:34.561,02/01/2021,8075,290,244,40.65216,-80.14801,1.54408,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:36.557,02/01/2021,8075,290,244,40.65216,-80.14801,0.639686,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:36.557,02/01/2021,8075,290,244,40.65216,-80.14801,2.540077,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:36.557,02/01/2021,8075,290,244,40.65216,-80.14801,3.543206,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:36.557,02/01/2021,8075,290,244,40.65216,-80.14801,5.535712,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:36.557,02/01/2021,8075,290,244,40.65216,-80.14801,6.537167,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:36.557,02/01/2021,8075,290,244,40.65216,-80.14801,7.540221,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:36.557,02/01/2021,8075,290,244,40.65216,-80.14801,8.541355,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:36.557,02/01/2021,8075,290,244,40.65216,-80.14801,10.537745,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:36.557,02/01/2021,8075,290,244,40.65216,-80.14801,11.539364,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:36.557,02/01/2021,8075,290,244,40.65216,-80.14801,13.537422,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:36.557,02/01/2021,8075,290,244,40.65216,-80.14801,14.538068,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:36.557,02/01/2021,8075,290,244,40.65216,-80.14801,15.540425,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:36.557,02/01/2021,8075,290,244,40.65216,-80.14801,16.542711,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:36.557,02/01/2021,8075,290,244,40.65216,-80.14801,18.538043,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:36.557,02/01/2021,8075,290,244,40.65216,-80.14801,20.537355,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:36.557,02/01/2021,8075,290,244,40.65216,-80.14801,21.53933,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:01:36.557,02/01/2021,8075,290,244,40.65216,-80.14801,23.537975,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:00.956,02/01/2021,8075,290,244,40.65216,-80.14801,1.04757,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:00.956,02/01/2021,8075,290,244,40.65216,-80.14801,2.537707,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:00.956,02/01/2021,8075,290,244,40.65216,-80.14801,3.539258,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:05.019,02/01/2021,8075,290,244,40.65216,-80.14801,0.090729,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:05.019,02/01/2021,8075,290,244,40.65216,-80.14801,1.540696,21.800234267258983,-129.7604730680817,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:07.878,02/01/2021,7725,290,244,40.629955,-80.20694,0.981689,27.237310245786237,-127.0106227429986,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:08.941,02/01/2021,7650,290,244,40.62865,-80.210304,1.024372,27.551705512109518,-126.89305953750375,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:09.965,02/01/2021,7625,290,244,40.628036,-80.212036,1.060535,27.709752297236996,-126.82294220218361,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:11.028,02/01/2021,7625,290,244,40.628036,-80.212036,0.098344,27.709752297236996,-126.82294220218361,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:12.022,02/01/2021,7575,290,244,40.627396,-80.21374,0.131374,27.867681530578956,-126.76128382380699,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:13.157,02/01/2021,7525,290,244,40.62616,-80.21698,0.228028,28.16932960940112,-126.64938490899083,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:14.157,02/01/2021,7500,290,244,40.625565,-80.21857,0.262051,28.3166319088001,-126.5932533381561,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:15.199,02/01/2021,7450,290,244,40.625023,-80.21992,0.302384,28.444165798933966,-126.55264556958001,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:16.390,02/01/2021,7450,283,244,40.625023,-80.21992,0.500274,28.444165798933966,-126.55264556958001,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:17.390,02/01/2021,7450,283,244,40.625023,-80.21992,0.538196,28.444165798933966,-126.55264556958001,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:18.687,02/01/2021,7450,283,244,40.625023,-80.21992,0.796392,28.444165798933966,-126.55264556958001,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:19.727,02/01/2021,7325,283,244,40.622692,-80.226105,0.837231,29.018583937754325,-126.34430020457091,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:20.998,02/01/2021,7300,283,244,40.62209,-80.22766,1.09423,29.164114231129414,-126.29599310605545,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:21.742,02/01/2021,7275,283,244,40.62209,-80.22766,1.546829,29.164114231129414,-126.29599310605545,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:23.911,02/01/2021,7200,283,244,40.62209,-80.22766,0.98611,29.164114231129414,-126.29599310605545,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:25.137,02/01/2021,7150,283,244,40.619293,-80.23509,0.239094,29.854546828288818,-126.05793881763388,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:26.228,02/01/2021,7100,283,244,40.619293,-80.23509,0.331679,29.854546828288818,-126.05793881763388,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:27.469,02/01/2021,7100,283,244,40.618195,-80.23804,0.536438,30.12799682163811,-125.96427499697296,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:28.728,02/01/2021,7050,283,244,40.6176,-80.23956,0.842556,30.270838936111943,-125.92163371776942,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:29.856,02/01/2021,7000,283,244,40.61641,-80.242676,0.940709,30.56177567173583,-125.83043784095699,GJS3382,False,KBTP 011500Z AUTO 07010KT 10SM UP FEW009 BKN033 OVC060 M03/M04 A2986 RMK P0000 T10301040 MADISHF
10941068,15:02:31.051,02/01/2021,6950,283,244,40.615814,-80.2442,0.143791,30.705010402732672,-125.78880050534787,GJS3382,False,KBTP 011505Z AUTO 08011KT 10SM -SN FEW012 BKN025 OVC060 M03/M05 A2986 RMK T10301050 MADISHF
10941068,15:02:32.656,02/01/2021,6950,283,244,40.615814,-80.2442,0.724871,30.705010402732672,-125.78880050534787,GJS3382,False,KBTP 011505Z AUTO 08011KT 10SM -SN FEW012 BKN025 OVC060 M03/M05 A2986 RMK T10301050 MADISHF
10941068,15:02:33.704,02/01/2021,6875,283,244,40.614532,-80.24762,0.813041,31.022891409937742,-125.68752253038656,GJS3382,False,KBTP 011505Z AUTO 08011KT 10SM -SN FEW012 BKN025 OVC060 M03/M05 A2986 RMK T10301050 MADISHF
10941068,15:02:35.054,02/01/2021,6850,283,244,40.613846,-80.24945,0.127342,31.193026933218476,-125.63416890391017,GJS3382,False,KBTP 011505Z AUTO 08011KT 10SM -SN FEW012 BKN025 OVC060 M03/M05 A2986 RMK T10301050 MADISHF
10941068,15:02:36.209,02/01/2021,6800,283,244,40.612656,-80.2525,0.326384,31.479674408724065,-125.55416533692559,GJS3382,False,KBTP 011505Z AUTO 08011KT 10SM -SN FEW012 BKN025 OVC060 M03/M05 A2986 RMK T10301050 MADISHF
10941068,15:02:37.265,02/01/2021,6775,283,244,40.61206,-80.25409,0.363997,31.627552966895564,-125.50904539118696,GJS3382,False,KBTP 011505Z AUTO 08011KT 10SM -SN FEW012 BKN025 OVC060 M03/M05 A2986 RMK T10301050 MADISHF
10941068,15:02:38.408,02/01/2021,6725,283,244,40.611374,-80.25592,0.512363,31.797779940322346,-125.45763299947711,GJS3382,False,KBTP 011505Z AUTO 08011KT 10SM -SN FEW012 BKN025 OVC060 M03/M05 A2986 RMK T10301050 MADISHF
10941068,15:02:39.506,02/01/2021,6700,283,244,40.61073,-80.25762,0.602397,31.95637292577879,-125.41144618346992,GJS3382,False,KBTP 011505Z AUTO 08011KT 10SM -SN FEW012 BKN025 OVC060 M03/M05 A2986 RMK T10301050 MADISHF
