ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,AltisGNSS,Metar
11186807,11:15:04.187,02/03/2021,8125,164,255,40.586792,-79.56287,0.26686,38.99524689670125,122.84295564276584,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:04.187,02/03/2021,8125,164,255,40.586792,-79.56287,1.524256,38.99524689670125,122.84295564276584,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:06.525,02/03/2021,8125,164,255,40.58601,-79.56686,0.614566,38.76052301889561,123.2231359746452,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:06.525,02/03/2021,8125,164,255,40.58601,-79.56686,2.529463,38.76052301889561,123.2231359746452,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:06.525,02/03/2021,8125,164,255,40.58601,-79.56686,4.524759,38.76052301889561,123.2231359746452,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:11.445,02/03/2021,8125,164,255,40.585033,-79.5716,0.52601,38.486881603849106,123.6873501344514,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:12.868,02/03/2021,8125,164,255,40.58464,-79.57355,0.945984,38.37448575947776,123.87901024532675,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:13.673,02/03/2021,8125,164,256,40.58464,-79.57355,2.524457,38.37448575947776,123.87901024532675,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:15.782,02/03/2021,8125,164,256,40.58464,-79.57355,2.5248,38.37448575947776,123.87901024532675,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:17.964,02/03/2021,8125,164,256,40.58464,-79.57355,1.525422,38.37448575947776,123.87901024532675,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:17.964,02/03/2021,8125,164,256,40.58464,-79.57355,3.524235,38.37448575947776,123.87901024532675,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:22.175,02/03/2021,8125,164,256,40.58464,-79.57355,0.23303,38.37448575947776,123.87901024532675,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:23.004,02/03/2021,8125,164,256,40.58464,-79.57355,0.523693,38.37448575947776,123.87901024532675,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:24.881,02/03/2021,8125,163,256,40.582306,-79.58508,0.965669,37.719447131674556,125.03676805828313,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:26.980,02/03/2021,8125,163,256,40.581913,-79.58721,1.043706,37.597683243426545,125.24976681558864,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:29.000,02/03/2021,8125,163,256,40.581493,-79.58914,0.064197,37.491939516929,125.45276387071566,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:29.806,02/03/2021,8125,163,256,40.581493,-79.58914,2.525794,37.491939516929,125.45276387071566,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:34.329,02/03/2021,8125,163,256,40.580982,-79.59183,0.409552,37.340488448774245,125.72734733850606,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:34.472,02/03/2021,8125,163,256,40.580982,-79.59183,1.531168,37.340488448774245,125.72734733850606,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:36.526,02/03/2021,8125,163,256,40.580982,-79.59183,0.599087,37.340488448774245,125.72734733850606,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:37.716,02/03/2021,8150,163,256,40.579865,-79.59744,0.796321,37.03080085589639,126.3142486479609,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:40.570,02/03/2021,8150,162,256,40.579697,-79.59845,0.642485,36.97326564244506,126.41638083265141,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:41.579,02/03/2021,8150,162,256,40.579166,-79.60107,0.671095,36.830911960526244,126.69594785841016,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:43.042,02/03/2021,8150,162,256,40.579166,-79.60107,0.146982,36.830911960526244,126.69594785841016,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:45.820,02/03/2021,8150,162,256,40.57837,-79.60516,0.88042,36.60822597985832,127.13214030844799,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:48.283,02/03/2021,8150,162,256,40.57837,-79.60516,0.339249,36.60822597985832,127.13214030844799,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:48.764,02/03/2021,8150,162,256,40.57786,-79.60793,2.523839,36.456643457948786,127.42654393895677,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:50.692,02/03/2021,8150,162,256,40.57749,-79.60986,2.523783,36.352595648160495,127.63513963503047,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:53.426,02/03/2021,8150,161,257,40.576996,-79.61243,0.524572,36.214881825228254,127.91493862868151,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:53.503,02/03/2021,8150,161,257,40.576996,-79.61243,1.525527,36.214881825228254,127.91493862868151,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:55.271,02/03/2021,8150,161,257,40.576675,-79.614136,1.523459,36.123465215181675,128.10088872106024,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:55.271,02/03/2021,8150,161,257,40.576675,-79.614136,2.525147,36.123465215181675,128.10088872106024,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:15:55.271,02/03/2021,8150,161,257,40.576675,-79.614136,4.526859,36.123465215181675,128.10088872106024,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:00.155,02/03/2021,8150,161,257,40.576675,-79.614136,0.527313,36.123465215181675,128.10088872106024,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:02.177,02/03/2021,8150,161,257,40.575714,-79.6192,0.261803,35.85492455876874,128.6595258210802,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:04.617,02/03/2021,8150,161,257,40.575394,-79.62097,0.720351,35.7607562448689,128.8545557458688,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:04.868,02/03/2021,8150,161,257,40.575394,-79.62097,2.527036,35.7607562448689,128.8545557458688,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:07.320,02/03/2021,8150,161,257,40.575394,-79.62097,0.721266,35.7607562448689,128.8545557458688,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:07.320,02/03/2021,8150,161,257,40.575394,-79.62097,2.525839,35.7607562448689,128.8545557458688,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:10.172,02/03/2021,8150,161,257,40.575394,-79.62097,0.526831,35.7607562448689,128.8545557458688,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:12.103,02/03/2021,8150,161,257,40.573673,-79.63028,0.200643,35.27503302960519,129.90257158117652,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:14.067,02/03/2021,8150,161,257,40.573563,-79.63086,0.166401,35.24536603097798,129.96919489421242,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:14.919,02/03/2021,8150,162,257,40.573563,-79.63086,1.52659,35.24536603097798,129.96919489421242,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:14.919,02/03/2021,8150,162,257,40.573563,-79.63086,3.525774,35.24536603097798,129.96919489421242,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:18.936,02/03/2021,8150,162,257,40.572464,-79.63677,1.029441,34.94420484304679,130.65145151974832,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:21.047,02/03/2021,8150,162,257,40.572464,-79.63677,0.108573,34.94420484304679,130.65145151974832,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:21.478,02/03/2021,8150,162,257,40.572464,-79.63677,1.529627,34.94420484304679,130.65145151974832,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:23.760,02/03/2021,8150,162,257,40.572464,-79.63677,0.835766,34.94420484304679,130.65145151974832,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:23.760,02/03/2021,8150,162,257,40.572464,-79.63677,2.529086,34.94420484304679,130.65145151974832,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:26.155,02/03/2021,8150,162,257,40.572464,-79.63677,0.530581,34.94420484304679,130.65145151974832,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:26.155,02/03/2021,8150,162,257,40.572464,-79.63677,1.533502,34.94420484304679,130.65145151974832,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:28.798,02/03/2021,8150,162,257,40.572464,-79.63677,0.866555,34.94420484304679,130.65145151974832,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:29.856,02/03/2021,8150,163,257,40.572464,-79.63677,0.955451,34.94420484304679,130.65145151974832,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:31.032,02/03/2021,8150,163,257,40.57046,-79.64794,0.104965,34.38333063201202,131.9630367518259,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:33.064,02/03/2021,8150,163,257,40.57046,-79.64794,0.127146,34.38333063201202,131.9630367518259,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:33.438,02/03/2021,8150,163,257,40.57046,-79.64794,1.531559,34.38333063201202,131.9630367518259,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:35.781,02/03/2021,8150,163,257,40.57046,-79.64794,0.855952,34.38333063201202,131.9630367518259,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:36.109,02/03/2021,8150,163,257,40.57046,-79.64794,1.53138,34.38333063201202,131.9630367518259,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:36.109,02/03/2021,8150,163,257,40.57046,-79.64794,3.533187,34.38333063201202,131.9630367518259,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:36.109,02/03/2021,8150,163,257,40.57046,-79.64794,5.533086,34.38333063201202,131.9630367518259,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:36.109,02/03/2021,8150,163,257,40.57046,-79.64794,7.532417,34.38333063201202,131.9630367518259,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:45.290,02/03/2021,8150,163,257,40.5679,-79.66224,0.355649,33.6919673523178,133.70376674275232,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:46.911,02/03/2021,8150,163,257,40.5679,-79.66224,0.992254,33.6919673523178,133.70376674275232,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:47.738,02/03/2021,8150,163,257,40.5679,-79.66224,1.527698,33.6919673523178,133.70376674275232,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:48.738,02/03/2021,8150,163,257,40.5679,-79.66224,1.529655,33.6919673523178,133.70376674275232,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:51.158,02/03/2021,8150,163,257,40.5679,-79.66224,0.250537,33.6919673523178,133.70376674275232,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:51.158,02/03/2021,8150,163,257,40.5679,-79.66224,1.528875,33.6919673523178,133.70376674275232,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:51.158,02/03/2021,8150,163,257,40.5679,-79.66224,3.528875,33.6919673523178,133.70376674275232,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:55.024,02/03/2021,8150,163,257,40.56624,-79.67163,2.527429,33.25371729780427,134.88256531006164,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:55.024,02/03/2021,8150,163,257,40.56624,-79.67163,3.530011,33.25371729780427,134.88256531006164,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:59.606,02/03/2021,8150,163,257,40.56624,-79.67163,0.666286,33.25371729780427,134.88256531006164,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:16:59.606,02/03/2021,8150,163,257,40.56624,-79.67163,2.527745,33.25371729780427,134.88256531006164,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:01.974,02/03/2021,8150,163,257,40.56624,-79.67163,1.528686,33.25371729780427,134.88256531006164,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:03.638,02/03/2021,8150,165,258,40.56624,-79.67163,0.705724,33.25371729780427,134.88256531006164,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:04.859,02/03/2021,8150,165,258,40.564594,-79.68097,0.961266,32.83163071549002,136.08505343403874,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:07.182,02/03/2021,8150,165,258,40.564594,-79.68097,0.254288,32.83163071549002,136.08505343403874,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:08.310,02/03/2021,8150,165,258,40.564594,-79.68097,0.399701,32.83163071549002,136.08505343403874,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:09.037,02/03/2021,8150,165,258,40.564594,-79.68097,0.52856,32.83163071549002,136.08505343403874,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:11.003,02/03/2021,8150,165,258,40.56349,-79.687195,0.077061,32.55903531037652,136.9044760985649,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:11.977,02/03/2021,8125,165,258,40.56334,-79.68808,2.527718,32.52025690761462,137.02115540331366,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:14.137,02/03/2021,8125,165,258,40.56334,-79.68808,0.529757,32.52025690761462,137.02115540331366,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:14.137,02/03/2021,8125,165,258,40.56334,-79.68808,1.532906,32.52025690761462,137.02115540331366,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:14.137,02/03/2021,8125,165,258,40.56334,-79.68808,2.537335,32.52025690761462,137.02115540331366,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:17.530,02/03/2021,8125,165,257,40.56244,-79.693115,0.629342,32.30604607000493,137.69641779728616,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:19.038,02/03/2021,8125,165,257,40.56212,-79.69507,0.106264,32.22165004439197,137.95712884777592,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:19.431,02/03/2021,8125,166,257,40.56212,-79.69507,1.527092,32.22165004439197,137.95712884777592,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:21.126,02/03/2021,8125,166,257,40.56212,-79.69507,0.529344,32.22165004439197,137.95712884777592,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:21.500,02/03/2021,8125,166,257,40.56212,-79.69507,1.531661,32.22165004439197,137.95712884777592,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:22.948,02/03/2021,8125,166,257,40.56143,-79.69888,2.527935,32.06462718283355,138.477830878051,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:22.948,02/03/2021,8125,166,257,40.56143,-79.69888,3.531364,32.06462718283355,138.477830878051,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:22.948,02/03/2021,8125,166,257,40.56143,-79.69888,4.53363,32.06462718283355,138.477830878051,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:22.948,02/03/2021,8125,166,257,40.56143,-79.69888,6.531983,32.06462718283355,138.477830878051,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:29.495,02/03/2021,8125,165,257,40.56143,-79.69888,0.589301,32.06462718283355,138.477830878051,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:29.495,02/03/2021,8125,165,257,40.56143,-79.69888,2.170479,32.06462718283355,138.477830878051,WIG339,False,KBTP 031115Z AUTO 30005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 VRB05KT  MADISHF
11186807,11:17:31.213,02/03/2021,8125,165,257,40.56143,-79.69888,1.321871,32.06462718283355,138.477830878051,WIG339,False,KBTP 031120Z AUTO 31005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 MADISHF
11186807,11:17:31.213,02/03/2021,8125,165,257,40.56143,-79.69888,2.530189,32.06462718283355,138.477830878051,WIG339,False,KBTP 031120Z AUTO 31005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 MADISHF
11186807,11:17:31.213,02/03/2021,8125,165,257,40.56143,-79.69888,3.532905,32.06462718283355,138.477830878051,WIG339,False,KBTP 031120Z AUTO 31005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 MADISHF
11186807,11:17:31.213,02/03/2021,8125,165,257,40.56143,-79.69888,5.529668,32.06462718283355,138.477830878051,WIG339,False,KBTP 031120Z AUTO 31005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 MADISHF
11186807,11:17:31.213,02/03/2021,8125,165,257,40.56143,-79.69888,6.531963,32.06462718283355,138.477830878051,WIG339,False,KBTP 031120Z AUTO 31005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 MADISHF
11186807,11:17:31.213,02/03/2021,8125,165,257,40.56143,-79.69888,8.529811,32.06462718283355,138.477830878051,WIG339,False,KBTP 031120Z AUTO 31005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 MADISHF
11186807,11:17:39.551,02/03/2021,8125,165,257,40.56143,-79.69888,1.531513,32.06462718283355,138.477830878051,WIG339,False,KBTP 031120Z AUTO 31005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 MADISHF
11186807,11:17:39.551,02/03/2021,8125,165,257,40.56143,-79.69888,3.531848,32.06462718283355,138.477830878051,WIG339,False,KBTP 031120Z AUTO 31005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 MADISHF
11186807,11:17:39.551,02/03/2021,8125,165,257,40.56143,-79.69888,5.529498,32.06462718283355,138.477830878051,WIG339,False,KBTP 031120Z AUTO 31005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 MADISHF
11186807,11:17:39.551,02/03/2021,8125,165,257,40.56143,-79.69888,6.534279,32.06462718283355,138.477830878051,WIG339,False,KBTP 031120Z AUTO 31005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 MADISHF
11186807,11:17:39.551,02/03/2021,8125,165,257,40.56143,-79.69888,7.536219,32.06462718283355,138.477830878051,WIG339,False,KBTP 031120Z AUTO 31005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 MADISHF
11186807,11:17:47.496,02/03/2021,8125,165,257,40.56143,-79.69888,0.564379,32.06462718283355,138.477830878051,WIG339,False,KBTP 031120Z AUTO 31005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 MADISHF
11186807,11:17:47.496,02/03/2021,8125,165,257,40.56143,-79.69888,2.536634,32.06462718283355,138.477830878051,WIG339,False,KBTP 031120Z AUTO 31005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 MADISHF
11186807,11:17:49.890,02/03/2021,8125,165,257,40.55658,-79.72479,3.535424,31.08317074989139,142.1722034840591,WIG339,False,KBTP 031120Z AUTO 31005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 MADISHF
11186807,11:17:54.209,02/03/2021,8125,165,257,40.555756,-79.72919,0.279381,30.9297698661346,142.82218034461818,WIG339,False,KBTP 031120Z AUTO 31005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 MADISHF
11186807,11:17:56.167,02/03/2021,8125,162,257,40.555756,-79.72919,0.244468,30.9297698661346,142.82218034461818,WIG339,False,KBTP 031120Z AUTO 31005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 MADISHF
11186807,11:17:57.424,02/03/2021,8125,162,257,40.555756,-79.72919,0.499069,30.9297698661346,142.82218034461818,WIG339,False,KBTP 031120Z AUTO 31005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 MADISHF
11186807,11:17:59.124,02/03/2021,8125,162,257,40.555023,-79.73303,0.19305,30.800397814832515,143.3963581289748,WIG339,False,KBTP 031120Z AUTO 31005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 MADISHF
11186807,11:18:00.152,02/03/2021,8125,161,257,40.55468,-79.73484,0.229849,30.740267255427874,143.66835447652974,WIG339,False,KBTP 031120Z AUTO 31005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 MADISHF
11186807,11:18:01.312,02/03/2021,8125,161,257,40.55468,-79.73484,0.378092,30.740267255427874,143.66835447652974,WIG339,False,KBTP 031120Z AUTO 31005KT 10SM OVC018 M04/M07 A2979 RMK T10401070 MADISHF
