ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,Metar
10932601,09:09:18.986,10/25/2020,9300,141,116,40.595078,-80.3866,2.673361,42.131701561121375,-118.6629743461525,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:21.202,10/25/2020,9300,141,116,40.593246,-80.38159,1.672735,41.86080386663931,-119.18758479528015,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:23.403,10/25/2020,9300,141,116,40.593246,-80.38159,0.673953,41.86080386663931,-119.18758479528015,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:25.047,10/25/2020,9300,141,116,40.592148,-80.37866,0.032043,41.705469336002615,-119.50105139951498,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:25.926,10/25/2020,9300,142,116,40.592148,-80.37866,1.673863,41.705469336002615,-119.50105139951498,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:25.926,10/25/2020,9300,142,116,40.592148,-80.37866,2.676131,41.705469336002615,-119.50105139951498,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:25.926,10/25/2020,9300,142,116,40.592148,-80.37866,3.676594,41.705469336002615,-119.50105139951498,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:29.707,10/25/2020,9300,142,116,40.592148,-80.37866,0.681244,41.705469336002615,-119.50105139951498,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:30.858,10/25/2020,9300,142,116,40.592148,-80.37866,0.871989,41.705469336002615,-119.50105139951498,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:31.795,10/25/2020,9300,142,115,40.592148,-80.37866,1.672133,41.705469336002615,-119.50105139951498,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:33.457,10/25/2020,9300,142,115,40.592148,-80.37866,0.673563,41.705469336002615,-119.50105139951498,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:33.920,10/25/2020,9300,142,116,40.592148,-80.37866,1.674959,41.705469336002615,-119.50105139951498,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:36.500,10/25/2020,9300,142,116,40.58931,-80.37103,0.500217,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:36.500,10/25/2020,9300,142,116,40.58931,-80.37103,1.671701,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:36.500,10/25/2020,9300,142,116,40.58931,-80.37103,2.673433,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:36.500,10/25/2020,9300,142,116,40.58931,-80.37103,3.677109,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:41.655,10/25/2020,9300,142,116,40.58931,-80.37103,0.632699,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:41.655,10/25/2020,9300,142,116,40.58931,-80.37103,1.672715,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:44.499,10/25/2020,9300,142,116,40.58931,-80.37103,0.472417,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:45.335,10/25/2020,9300,143,115,40.58931,-80.37103,0.67309,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:45.335,10/25/2020,9300,143,115,40.58931,-80.37103,2.672794,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:49.332,10/25/2020,9300,143,115,40.58931,-80.37103,0.330874,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:49.332,10/25/2020,9300,143,115,40.58931,-80.37103,1.672376,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:49.332,10/25/2020,9300,143,115,40.58931,-80.37103,2.672874,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:52.674,10/25/2020,9300,143,115,40.58931,-80.37103,1.672066,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:55.293,10/25/2020,9300,143,115,40.58931,-80.37103,0.283813,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:56.295,10/25/2020,9300,143,115,40.58931,-80.37103,0.673603,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:56.295,10/25/2020,9300,143,115,40.58931,-80.37103,2.672112,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:09:56.295,10/25/2020,9300,143,115,40.58931,-80.37103,4.673748,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:01.560,10/25/2020,9300,143,115,40.58931,-80.37103,0.67462,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:01.560,10/25/2020,9300,143,115,40.58931,-80.37103,2.671549,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:01.560,10/25/2020,9300,143,115,40.58931,-80.37103,3.67342,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:05.453,10/25/2020,9300,143,115,40.58931,-80.37103,1.673726,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:05.453,10/25/2020,9300,143,115,40.58931,-80.37103,3.673036,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:08.753,10/25/2020,9300,143,115,40.58931,-80.37103,2.672375,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:08.753,10/25/2020,9300,143,115,40.58931,-80.37103,3.673251,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:08.753,10/25/2020,9300,143,115,40.58931,-80.37103,5.671135,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:14.634,10/25/2020,9300,143,115,40.58931,-80.37103,0.673352,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:14.634,10/25/2020,9300,143,115,40.58931,-80.37103,2.671374,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:17.027,10/25/2020,9300,143,115,40.58931,-80.37103,1.671147,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:17.027,10/25/2020,9300,143,115,40.58931,-80.37103,2.675475,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:20.614,10/25/2020,9300,143,115,40.58931,-80.37103,0.676097,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:20.614,10/25/2020,9300,143,115,40.58931,-80.37103,2.670916,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:20.614,10/25/2020,9300,143,115,40.58931,-80.37103,4.670449,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:25.564,10/25/2020,9300,143,115,40.58931,-80.37103,1.670314,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:27.702,10/25/2020,9300,143,115,40.58931,-80.37103,0.675299,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:27.702,10/25/2020,9300,143,115,40.58931,-80.37103,2.670116,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:27.702,10/25/2020,9300,143,115,40.58931,-80.37103,3.670697,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:31.690,10/25/2020,9300,143,115,40.58931,-80.37103,1.670353,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:31.690,10/25/2020,9300,143,115,40.58931,-80.37103,3.670376,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,10.485104,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,18.441372,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,20.669171,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,22.667513,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,24.66921,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,26.667076,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,28.666915,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,30.666957,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,32.667671,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,33.668732,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,35.667337,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,37.667113,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,39.666248,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,41.666635,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,43.665512,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,44.666904,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,45.695001,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,47.604194,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,48.666444,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,50.66737,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,52.666009,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,53.666692,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,55.665857,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,56.668239,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,58.665697,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10932601,09:10:35.468,10/25/2020,9300,143,115,40.58931,-80.37103,59.667564,41.305643776839354,-120.32547593106948,N5387G,KBTP 250910Z AUTO 06005KT 10SM SCT110 02/M01 A3015 RMK T00201010 MADISHF
10603756,10:23:17.137,10/25/2020,5800,,,40.53076,-80.25574,0.15091,37.713504710445974,-136.59136847051772,N215JQ,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:19.254,10/25/2020,5800,228,284,40.53076,-80.25574,0.280739,37.713504710445974,-136.59136847051772,N215JQ,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:19.254,10/25/2020,5800,228,284,40.53076,-80.25574,1.71654,37.713504710445974,-136.59136847051772,N215JQ,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:19.254,10/25/2020,5800,228,284,40.53076,-80.25574,3.716559,37.713504710445974,-136.59136847051772,N215JQ,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:24.153,10/25/2020,6200,227,284,40.53076,-80.25574,0.193353,37.713504710445974,-136.59136847051772,N215JQ,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:24.379,10/25/2020,6225,227,284,40.5325,-80.26544,2.716037,38.14234829933999,-135.49271927948215,N215JQ,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:28.471,10/25/2020,6400,226,284,40.5325,-80.26544,0.509615,38.14234829933999,-135.49271927948215,N215JQ,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:28.513,10/25/2020,6400,226,284,40.5325,-80.26544,1.715905,38.14234829933999,-135.49271927948215,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:28.513,10/25/2020,6400,226,284,40.5325,-80.26544,2.716239,38.14234829933999,-135.49271927948215,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:31.995,10/25/2020,6675,226,284,40.5325,-80.26544,1.00722,38.14234829933999,-135.49271927948215,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:33.576,10/25/2020,6675,226,284,40.5325,-80.26544,0.589199,38.14234829933999,-135.49271927948215,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:33.576,10/25/2020,6675,226,284,40.5325,-80.26544,1.716268,38.14234829933999,-135.49271927948215,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:36.296,10/25/2020,6850,226,284,40.5325,-80.26544,0.319198,38.14234829933999,-135.49271927948215,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:36.296,10/25/2020,6850,226,284,40.5325,-80.26544,1.716534,38.14234829933999,-135.49271927948215,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:39.286,10/25/2020,7050,226,284,40.535797,-80.28375,0.322099,38.98761753936557,-133.48480294688216,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:39.430,10/25/2020,7100,228,284,40.535797,-80.28375,1.71903,38.98761753936557,-133.48480294688216,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:42.231,10/25/2020,7225,228,284,40.53685,-80.2894,0.272845,39.255068203824,-132.87867331615024,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:42.479,10/25/2020,7225,230,284,40.53685,-80.2894,2.716891,39.255068203824,-132.87867331615024,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:44.737,10/25/2020,7225,230,284,40.53685,-80.2894,1.7173,39.255068203824,-132.87867331615024,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:46.898,10/25/2020,7225,230,284,40.53685,-80.2894,0.91612,39.255068203824,-132.87867331615024,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:48.609,10/25/2020,7425,230,284,40.53685,-80.2894,0.659519,39.255068203824,-132.87867331615024,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:48.609,10/25/2020,7425,230,284,40.53685,-80.2894,1.719388,39.255068203824,-132.87867331615024,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:50.718,10/25/2020,7425,230,284,40.53685,-80.2894,0.737581,39.255068203824,-132.87867331615024,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:51.469,10/25/2020,7500,230,284,40.53685,-80.2894,1.718561,39.255068203824,-132.87867331615024,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:51.469,10/25/2020,7500,230,284,40.53685,-80.2894,3.716578,39.255068203824,-132.87867331615024,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:54.758,10/25/2020,7500,230,284,40.53685,-80.2894,1.716983,39.255068203824,-132.87867331615024,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:54.758,10/25/2020,7500,230,284,40.53685,-80.2894,2.718462,39.255068203824,-132.87867331615024,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:58.348,10/25/2020,7700,230,284,40.53685,-80.2894,0.38156,39.255068203824,-132.87867331615024,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:58.348,10/25/2020,7700,230,284,40.53685,-80.2894,1.71687,39.255068203824,-132.87867331615024,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:58.348,10/25/2020,7700,230,284,40.53685,-80.2894,3.716676,39.255068203824,-132.87867331615024,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:23:58.348,10/25/2020,7700,230,284,40.53685,-80.2894,4.71743,39.255068203824,-132.87867331615024,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:24:04.203,10/25/2020,7700,256,284,40.53685,-80.2894,0.226319,39.255068203824,-132.87867331615024,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:24:05.205,10/25/2020,7925,256,284,40.53685,-80.2894,0.260862,39.255068203824,-132.87867331615024,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:24:06.221,10/25/2020,7925,257,284,40.53685,-80.2894,0.716802,39.255068203824,-132.87867331615024,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:24:06.221,10/25/2020,7925,257,284,40.53685,-80.2894,1.717089,39.255068203824,-132.87867331615024,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:24:08.728,10/25/2020,7925,258,284,40.53685,-80.2894,0.75841,39.255068203824,-132.87867331615024,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:24:09.868,10/25/2020,8075,258,284,40.54402,-80.328476,0.90478,41.22574237634278,-128.9233585498794,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:24:10.509,10/25/2020,8075,259,284,40.54402,-80.328476,1.717663,41.22574237634278,-128.9233585498794,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:24:13.404,10/25/2020,8075,261,284,40.54402,-80.328476,0.453541,41.22574237634278,-128.9233585498794,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:24:13.859,10/25/2020,8075,261,284,40.54402,-80.328476,1.716892,41.22574237634278,-128.9233585498794,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:24:15.679,10/25/2020,8075,261,284,40.54402,-80.328476,1.71712,41.22574237634278,-128.9233585498794,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:24:15.679,10/25/2020,8075,261,284,40.54402,-80.328476,3.717064,41.22574237634278,-128.9233585498794,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:24:15.679,10/25/2020,8075,261,284,40.54402,-80.328476,4.719093,41.22574237634278,-128.9233585498794,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:24:20.263,10/25/2020,8550,261,284,40.547184,-80.345764,2.71685,42.156084929278606,-127.29559702228678,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:24:20.263,10/25/2020,8550,261,284,40.547184,-80.345764,3.717542,42.156084929278606,-127.29559702228678,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
10603756,10:24:23.800,10/25/2020,8550,261,284,40.547184,-80.345764,1.726768,42.156084929278606,-127.29559702228678,RPA5618,KBTP 251025Z AUTO 04005KT 10SM OVC110 03/00 A3018 RMK T00300000 MADISHF
