ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,AltisGNSS,Metar
10561439,00:07:11.083,01/20/2021,3100,112,111,40.725174,-80.25537,0.918948,26.455833859453875,-102.68379738726968,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:13.832,01/20/2021,10175,236,286,40.52884,-80.45184,0.898391,50.667694000209956,-122.91778412181478,SKW3878,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:12.733,01/20/2021,3100,112,111,40.72441,-80.252945,1.898476,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:14.817,01/20/2021,10225,239,286,40.52884,-80.45184,0.916315,50.667694000209956,-122.91778412181478,SKW3878,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:12.733,01/20/2021,3100,112,111,40.72441,-80.252945,2.916398,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:14.877,01/20/2021,10225,239,286,40.52884,-80.45184,1.91743,50.667694000209956,-122.91778412181478,SKW3878,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:15.823,01/20/2021,3100,112,111,40.72441,-80.252945,0.917514,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:16.827,01/20/2021,10250,239,286,40.52884,-80.45184,0.920822,50.667694000209956,-122.91778412181478,SKW3878,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:16.253,01/20/2021,3100,112,111,40.72441,-80.252945,0.920903,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:18.091,01/20/2021,10275,239,286,40.53029,-80.458435,0.155392,51.04865396755837,-122.42278291113448,SKW3878,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:17.682,01/20/2021,3100,112,111,40.72441,-80.252945,1.155476,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:19.702,01/20/2021,10275,247,288,40.53047,-80.45931,0.742674,51.10022148638635,-122.3589592031465,SKW3878,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:18.672,01/20/2021,3100,113,111,40.72441,-80.252945,1.742756,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:20.161,01/20/2021,10325,247,288,40.53047,-80.45931,0.916944,51.10022148638635,-122.3589592031465,SKW3878,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:18.672,01/20/2021,3100,113,111,40.72441,-80.252945,2.917027,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:21.838,01/20/2021,10350,250,288,40.53047,-80.45931,0.920878,51.10022148638635,-122.3589592031465,SKW3878,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:21.756,01/20/2021,3000,114,110,40.72441,-80.252945,0.920959,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:22.856,01/20/2021,10375,251,288,40.53047,-80.45931,0.922427,51.10022148638635,-122.3589592031465,SKW3878,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:22.867,01/20/2021,3000,114,110,40.72441,-80.252945,0.92251,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:24.422,01/20/2021,10400,251,288,40.53047,-80.45931,0.492072,51.10022148638635,-122.3589592031465,SKW3878,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:22.867,01/20/2021,3000,114,110,40.72441,-80.252945,2.492156,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:25.602,01/20/2021,10450,253,287,40.532986,-80.47005,0.641684,51.72021600675236,-121.55393455366936,SKW3878,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:24.765,01/20/2021,3000,114,110,40.72441,-80.252945,1.641767,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:26.718,01/20/2021,10475,256,287,40.532986,-80.47005,0.783987,51.72021600675236,-121.55393455366936,SKW3878,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:26.533,01/20/2021,3000,114,110,40.72441,-80.252945,0.784069,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:27.856,01/20/2021,10500,256,287,40.532986,-80.47005,0.881929,51.72021600675236,-121.55393455366936,SKW3878,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:27.713,01/20/2021,3000,114,110,40.72441,-80.252945,0.88201,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:28.821,01/20/2021,10525,257,286,40.53392,-80.47443,0.916791,51.981265436809764,-121.24075208918445,SKW3878,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:28.134,01/20/2021,3000,114,110,40.72441,-80.252945,0.916871,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:29.931,01/20/2021,10550,257,286,40.534378,-80.4765,0.957847,52.10420737305571,-121.09210294174338,SKW3878,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:28.134,01/20/2021,3000,114,110,40.72441,-80.252945,1.95793,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:30.942,01/20/2021,10575,260,286,40.53456,-80.47742,0.991214,52.16020515268207,-121.02850596970315,SKW3878,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:28.134,01/20/2021,3000,114,110,40.72441,-80.252945,2.991293,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:32.152,01/20/2021,10600,260,286,40.53502,-80.47955,0.193587,52.28787114109643,-120.87776684678137,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:28.134,01/20/2021,3000,114,110,40.72441,-80.252945,4.19367,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:33.362,01/20/2021,10625,260,286,40.5355,-80.48184,0.395876,52.426357770039345,-120.71803472926537,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:28.134,01/20/2021,3000,114,110,40.72441,-80.252945,5.395957,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:34.731,01/20/2021,10625,260,286,40.5355,-80.48184,0.763422,52.426357770039345,-120.71803472926537,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:28.134,01/20/2021,3000,114,110,40.72441,-80.252945,6.763505,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:35.851,01/20/2021,10700,263,286,40.53606,-80.484276,0.907518,52.5712965269344,-120.54391046105708,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:28.134,01/20/2021,3000,114,110,40.72441,-80.252945,7.907587,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:36.722,01/20/2021,10725,263,286,40.536438,-80.48602,0.916589,52.67665747950526,-120.42221595095211,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:28.134,01/20/2021,3000,114,110,40.72441,-80.252945,8.916671,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:37.561,01/20/2021,10775,263,286,40.536945,-80.488335,0.917291,52.81657904198878,-120.26088262644544,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:28.134,01/20/2021,3000,114,110,40.72441,-80.252945,9.917373,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:39.502,01/20/2021,10850,263,286,40.537582,-80.49127,0.56615,52.9948902824528,-120.05816240022358,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:28.134,01/20/2021,3000,114,110,40.72441,-80.252945,11.566232,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:40.572,01/20/2021,10875,263,286,40.53792,-80.49296,0.607344,53.09947203160842,-119.94502900642989,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:28.134,01/20/2021,3000,114,110,40.72441,-80.252945,12.607427,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:41.561,01/20/2021,10875,265,287,40.53792,-80.49296,0.916414,53.09947203160842,-119.94502900642989,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:28.134,01/20/2021,3000,114,110,40.72441,-80.252945,13.916482,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:42.712,01/20/2021,10950,265,287,40.538433,-80.49514,0.917177,53.23038206196121,-119.79179019823525,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:28.134,01/20/2021,3000,114,110,40.72441,-80.252945,14.917258,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200005Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:43.899,01/20/2021,11025,265,287,40.538433,-80.49514,0.936269,53.23038206196121,-119.79179019823525,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:43.661,01/20/2021,3100,114,110,40.72441,-80.252945,0.936351,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:44.942,01/20/2021,11050,267,287,40.538433,-80.49514,0.973982,53.23038206196121,-119.79179019823525,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:43.661,01/20/2021,3100,114,110,40.72441,-80.252945,1.974048,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:46.423,01/20/2021,11125,267,287,40.539734,-80.500854,0.449435,53.57768312531891,-119.39818487888581,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:43.661,01/20/2021,3100,114,110,40.72441,-80.252945,3.449517,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:47.508,01/20/2021,11175,267,287,40.539734,-80.500854,0.540762,53.57768312531891,-119.39818487888581,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:43.661,01/20/2021,3100,114,110,40.72441,-80.252945,4.540843,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:48.811,01/20/2021,11225,268,288,40.5409,-80.50569,0.854331,53.87000443397493,-119.0623458805504,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:43.661,01/20/2021,3100,114,110,40.72441,-80.252945,5.854411,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:49.792,01/20/2021,11275,268,288,40.5409,-80.50569,0.918233,53.87000443397493,-119.0623458805504,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:43.661,01/20/2021,3100,114,110,40.72441,-80.252945,6.918314,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:50.512,01/20/2021,11275,268,288,40.5409,-80.50569,0.920914,53.87000443397493,-119.0623458805504,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:43.661,01/20/2021,3100,114,110,40.72441,-80.252945,7.920994,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:51.804,01/20/2021,11375,268,288,40.5409,-80.50569,0.923336,53.87000443397493,-119.0623458805504,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:51.850,01/20/2021,3100,114,110,40.72441,-80.252945,0.923418,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:52.826,01/20/2021,11375,268,288,40.5409,-80.50569,0.925468,53.87000443397493,-119.0623458805504,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:51.850,01/20/2021,3100,114,110,40.72441,-80.252945,1.925548,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:54.121,01/20/2021,11475,268,288,40.5409,-80.50569,0.151202,53.87000443397493,-119.0623458805504,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:52.921,01/20/2021,3100,114,110,40.72441,-80.252945,2.151271,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:55.734,01/20/2021,11550,268,288,40.5409,-80.50569,0.786355,53.87000443397493,-119.0623458805504,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:52.921,01/20/2021,3100,114,110,40.72441,-80.252945,3.786439,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:56.835,01/20/2021,11575,272,295,40.5409,-80.50569,0.880029,53.87000443397493,-119.0623458805504,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:56.121,01/20/2021,3100,114,110,40.72441,-80.252945,0.880171,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:57.804,01/20/2021,11625,272,295,40.5409,-80.50569,0.916231,53.87000443397493,-119.0623458805504,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:56.121,01/20/2021,3100,114,110,40.72441,-80.252945,1.916299,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:58.686,01/20/2021,11650,274,297,40.5409,-80.50569,0.919282,53.87000443397493,-119.0623458805504,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:56.121,01/20/2021,3100,114,110,40.72441,-80.252945,2.919364,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:07:59.862,01/20/2021,11675,274,297,40.5409,-80.50569,0.921398,53.87000443397493,-119.0623458805504,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:07:56.121,01/20/2021,3100,114,110,40.72441,-80.252945,3.921479,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:08:01.356,01/20/2021,11750,274,297,40.54651,-80.52313,0.410809,54.86531005822261,-117.73751129457713,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:08:00.751,01/20/2021,3100,114,110,40.72441,-80.252945,1.410891,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:08:02.829,01/20/2021,11775,274,297,40.547745,-80.52592,0.885602,55.009635965922,-117.49552958943517,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:08:00.751,01/20/2021,3100,114,110,40.72441,-80.252945,2.885685,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:08:03.814,01/20/2021,11825,279,302,40.547745,-80.52592,0.918239,55.009635965922,-117.49552958943517,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:08:03.754,01/20/2021,3100,114,110,40.72441,-80.252945,0.918306,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:08:04.873,01/20/2021,11850,279,302,40.547745,-80.52592,0.921021,55.009635965922,-117.49552958943517,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:08:03.754,01/20/2021,3100,114,110,40.72441,-80.252945,1.92141,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:08:05.844,01/20/2021,11900,279,302,40.547745,-80.52592,0.922597,55.009635965922,-117.49552958943517,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:08:03.754,01/20/2021,3100,114,110,40.72441,-80.252945,2.922679,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:08:06.702,01/20/2021,11925,281,303,40.550858,-80.53241,1.691053,55.33684637009658,-116.91300615828922,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:08:07.621,01/20/2021,3100,114,110,40.72441,-80.252945,0.691136,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:08:08.641,01/20/2021,12000,281,303,40.552166,-80.53509,0.916405,55.47246481310162,-116.67216946877187,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:08:07.835,01/20/2021,3100,114,110,40.72441,-80.252945,1.916488,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:08:08.942,01/20/2021,12000,281,303,40.552166,-80.53509,1.920571,55.47246481310162,-116.67216946877187,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:08:09.816,01/20/2021,3100,114,110,40.72441,-80.252945,0.920652,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:08:10.663,01/20/2021,12000,282,304,40.552166,-80.53509,0.923662,55.47246481310162,-116.67216946877187,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:08:10.410,01/20/2021,3100,114,110,40.72441,-80.252945,0.923743,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:08:11.683,01/20/2021,12125,282,304,40.552166,-80.53509,0.926433,55.47246481310162,-116.67216946877187,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:08:11.756,01/20/2021,3100,114,110,40.72441,-80.252945,0.926513,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:08:12.846,01/20/2021,12175,283,304,40.55477,-80.540276,0.985892,55.73400399577009,-116.20202954419227,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:08:12.775,01/20/2021,3100,114,110,40.72441,-80.252945,0.985961,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:08:14.791,01/20/2021,12225,283,304,40.55552,-80.54171,0.844532,55.8054918717841,-116.06975065716944,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:08:12.775,01/20/2021,3100,114,110,40.72441,-80.252945,2.844613,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:08:15.811,01/20/2021,12300,283,304,40.55552,-80.54171,0.882465,55.8054918717841,-116.06975065716944,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:08:12.775,01/20/2021,3100,114,110,40.72441,-80.252945,3.882546,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:08:15.942,01/20/2021,12300,283,304,40.55552,-80.54171,1.919217,55.8054918717841,-116.06975065716944,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:08:12.775,01/20/2021,3100,114,110,40.72441,-80.252945,4.919298,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:08:17.362,01/20/2021,12375,285,305,40.55859,-80.5477,0.91982,56.110314617376616,-115.5272763881038,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:08:12.775,01/20/2021,3100,114,110,40.72441,-80.252945,5.919904,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
11230635,00:08:18.614,01/20/2021,12375,285,305,40.55859,-80.5477,0.921555,56.110314617376616,-115.5272763881038,SKW3878,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
10561439,00:08:12.775,01/20/2021,3100,114,110,40.72441,-80.252945,6.921639,26.27534560049829,-102.96374918035984,N1737,False,KBTP 200010Z AUTO 22008KT 10SM SCT060 OVC079 01/M06 A3010 RMK T00101060 MADISHF
