ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,Metar
11322591,19:01:27.616,11/13/2020,1200,9,72,40.778824,-79.94516,0.613814,0.4104732118349315,75.32997682134048,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:29.424,11/13/2020,1200,9,84,40.778847,-79.94504,0.421067,0.42091973260719295,75.34276800545778,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:30.838,11/13/2020,1200,8,83,40.778847,-79.94498,0.835029,0.4258218488092416,75.51517719163314,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:32.848,11/13/2020,1200,9,78,40.77889,-79.944885,0.845647,0.4347885448730114,75.17018026481912,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,1.457914,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,3.471742,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,5.486149,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,7.503014,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,10.519373,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,11.539781,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,13.561919,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,15.58345,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,17.606728,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,19.429864,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,21.454843,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,23.479993,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,25.506038,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,27.533178,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,30.56113,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,31.58807,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,33.416553,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,35.425832,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,36.443107,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,38.473878,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,39.503787,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,42.534682,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,43.565819,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,45.598918,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,47.431145,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,48.433733,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,49.46347,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,51.498036,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,53.529908,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,55.5614,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,57.592409,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11322591,19:01:33.447,11/13/2020,1200,8,76,40.77889,-79.944824,58.593835,0.439768429659344,75.34185722124276,N92141,KBTP 131900Z AUTO 26008KT 10SM FEW049 12/01 A3002 RMK T01200010 WND 22V30  MADISHF
11217673,19:02:59.883,11/13/2020,2300,90,240,40.89929,-79.750946,1.4807,21.52249897887517,51.14967630732549,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:02:59.883,11/13/2020,2300,90,240,40.89929,-79.750946,2.481242,21.52249897887517,51.14967630732549,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:02:59.883,11/13/2020,2300,90,240,40.89929,-79.750946,3.512377,21.52249897887517,51.14967630732549,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:02:59.883,11/13/2020,2300,90,240,40.89929,-79.750946,5.429621,21.52249897887517,51.14967630732549,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:02:59.883,11/13/2020,2300,90,240,40.89929,-79.750946,6.430583,21.52249897887517,51.14967630732549,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:02:59.883,11/13/2020,2300,90,240,40.89929,-79.750946,7.578439,21.52249897887517,51.14967630732549,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:02:59.883,11/13/2020,2300,90,240,40.89929,-79.750946,8.578878,21.52249897887517,51.14967630732549,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:02:59.883,11/13/2020,2300,90,240,40.89929,-79.750946,9.609814,21.52249897887517,51.14967630732549,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:02:59.883,11/13/2020,2300,90,240,40.89929,-79.750946,10.610975,21.52249897887517,51.14967630732549,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:10.657,11/13/2020,2300,93,229,40.8965,-79.75601,0.656416,20.995778469080822,51.08091094745029,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:10.657,11/13/2020,2300,93,229,40.8965,-79.75601,2.475717,20.995778469080822,51.08091094745029,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:10.657,11/13/2020,2300,93,229,40.8965,-79.75601,4.428147,20.995778469080822,51.08091094745029,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:15.331,11/13/2020,2300,93,231,40.895084,-79.75821,0.509288,20.752766718093977,51.09862134659648,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:15.331,11/13/2020,2300,93,231,40.895084,-79.75821,1.540921,20.752766718093977,51.09862134659648,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:16.630,11/13/2020,2300,93,232,40.894825,-79.75867,1.542258,20.704533456847315,51.09349155831605,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:19.374,11/13/2020,2300,93,232,40.89401,-79.75998,0.37354,20.56178845262831,51.09741573268866,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:19.374,11/13/2020,2300,93,232,40.89401,-79.75998,1.427496,20.56178845262831,51.09741573268866,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:21.370,11/13/2020,2400,93,233,40.893475,-79.760895,0.607391,20.46446699247916,51.091880833163614,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:21.370,11/13/2020,2400,93,233,40.893475,-79.760895,2.428237,20.46446699247916,51.091880833163614,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:21.370,11/13/2020,2400,93,233,40.893475,-79.760895,3.470949,20.46446699247916,51.091880833163614,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:21.370,11/13/2020,2400,93,233,40.893475,-79.760895,4.47261,20.46446699247916,51.091880833163614,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:25.515,11/13/2020,2400,93,230,40.892445,-79.76276,1.504302,20.2703084439713,51.06563020094802,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:25.515,11/13/2020,2400,93,230,40.892445,-79.76276,2.504963,20.2703084439713,51.06563020094802,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:25.515,11/13/2020,2400,93,230,40.892445,-79.76276,3.538465,20.2703084439713,51.06563020094802,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:25.515,11/13/2020,2400,93,230,40.892445,-79.76276,5.428625,20.2703084439713,51.06563020094802,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:25.515,11/13/2020,2400,93,230,40.892445,-79.76276,6.430769,20.2703084439713,51.06563020094802,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:25.515,11/13/2020,2400,93,230,40.892445,-79.76276,7.605632,20.2703084439713,51.06563020094802,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,1.438395,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,3.430125,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,4.46936,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,5.507257,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,7.430059,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,9.428772,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,10.429833,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,11.603166,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,13.428432,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,14.429147,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,15.429753,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,16.46002,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,18.429773,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,19.430622,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,20.518628,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,21.555286,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,23.428607,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,24.430241,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,26.43023,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,27.445129,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,29.428604,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,30.429309,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11322591,19:04:03.263,11/13/2020,1200,23,252,40.77848,-79.94336,0.429386,0.5529675087454271,83.16992745015123,N92141,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,31.430829,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11322591,19:04:03.263,11/13/2020,1200,23,252,40.77848,-79.94336,1.430908,0.5529675087454271,83.16992745015123,N92141,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,33.431318,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11322591,19:04:05.285,11/13/2020,1200,30,252,40.77844,-79.943665,1.431396,0.5268768328813479,83.31677720143166,N92141,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,34.903522,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11322591,19:04:07.902,11/13/2020,1200,39,253,40.778355,-79.94406,0.903578,0.4926914646058222,83.9560201553195,N92141,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,35.925418,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11322591,19:04:08.924,11/13/2020,1200,43,252,40.77829,-79.944305,0.925483,0.4713912420624968,84.56398524517802,N92141,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,37.430875,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11322591,19:04:08.924,11/13/2020,1200,43,252,40.77829,-79.944305,2.430938,0.4713912420624968,84.56398524517802,N92141,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,38.434961,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11322591,19:04:08.924,11/13/2020,1200,43,252,40.77829,-79.944305,3.435037,0.4713912420624968,84.56398524517802,N92141,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,40.432205,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11322591,19:04:08.924,11/13/2020,1200,43,252,40.77829,-79.944305,5.432267,0.4713912420624968,84.56398524517802,N92141,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,41.712354,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11322591,19:04:14.710,11/13/2020,1200,57,249,40.77786,-79.946014,0.712415,0.3250203502014443,90.54688563529781,N92141,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,42.89594,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11322591,19:04:15.893,11/13/2020,1200,59,250,40.777752,-79.94635,0.896002,0.29702581243800746,92.9134038750569,N92141,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,44.428499,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11322591,19:04:16.687,11/13/2020,1200,61,248,40.777668,-79.946686,1.428564,0.2693877476148861,95.20229569500444,N92141,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,45.434122,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11322591,19:04:17.869,11/13/2020,1200,60,249,40.777557,-79.94702,1.434194,0.24288005503234017,98.70364993555067,N92141,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,47.410053,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11322591,19:04:20.410,11/13/2020,1300,64,250,40.777237,-79.94806,0.410117,0.1685771566768561,115.39362862225792,N92141,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,48.427682,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11322591,19:04:20.410,11/13/2020,1300,64,250,40.777237,-79.94806,1.427745,0.1685771566768561,115.39362862225792,N92141,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,49.432356,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11322591,19:04:22.353,11/13/2020,1300,65,252,40.777023,-79.94885,0.43242,0.1286638123221978,138.29471317789665,N92141,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,50.527286,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11322591,19:04:23.527,11/13/2020,1300,66,252,40.776917,-79.94928,0.52735,0.11856478370242414,155.42976094753644,N92141,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,52.258483,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11322591,19:04:25.257,11/13/2020,1300,68,252,40.776722,-79.95007,0.258549,0.13064638850417198,-172.3507160825525,N92141,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,53.4075,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11322591,19:04:26.407,11/13/2020,1300,69,253,40.776638,-79.95044,0.407565,0.14708204801303823,-160.69489697791388,N92141,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11217673,19:03:33.599,11/13/2020,2400,92,231,40.890213,-79.766266,54.427444,19.884728706129707,51.08852711375033,N819CM,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
11322591,19:04:27.377,11/13/2020,1300,70,253,40.77655,-79.95087,0.427507,0.17114163481298225,-150.24927068192775,N92141,KBTP 131905Z AUTO 26008KT 10SM SCT049 12/01 A3002 RMK T01200010 MADISHF
