ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,AltisGNSS,Metar
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,19.180098,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:02.092,03/18/2021,9150,191,77,40.5997,-79.4046,0.182619,50.158826895583296,113.05650873316972,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,20.182698,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:02.734,03/18/2021,9150,191,77,40.5997,-79.4046,1.184806,50.158826895583296,113.05650873316972,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,21.184885,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:02.734,03/18/2021,9150,191,77,40.5997,-79.4046,2.581264,50.158826895583296,113.05650873316972,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,22.581346,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:02.734,03/18/2021,9150,191,77,40.5997,-79.4046,3.724012,50.158826895583296,113.05650873316972,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,23.72408,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:02.734,03/18/2021,9150,191,77,40.5997,-79.4046,5.175724,50.158826895583296,113.05650873316972,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,25.175805,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:07.953,03/18/2021,9125,191,77,40.603607,-79.38128,1.179743,51.81107737238675,111.74856413631119,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,26.179818,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:08.965,03/18/2021,9125,191,77,40.603794,-79.38015,1.26805,51.89188843610917,111.68756016673748,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,27.268128,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:09.737,03/18/2021,9125,191,77,40.603794,-79.38015,2.17625,51.89188843610917,111.68756016673748,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,29.17633,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:09.737,03/18/2021,9125,191,77,40.603794,-79.38015,3.17862,51.89188843610917,111.68756016673748,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,30.178704,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:09.737,03/18/2021,9125,191,77,40.603794,-79.38015,4.181998,51.89188843610917,111.68756016673748,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,31.182078,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:09.737,03/18/2021,9125,191,77,40.603794,-79.38015,5.183467,51.89188843610917,111.68756016673748,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,32.183552,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:09.737,03/18/2021,9125,191,77,40.603794,-79.38015,6.184055,51.89188843610917,111.68756016673748,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,33.184135,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:09.737,03/18/2021,9125,191,77,40.603794,-79.38015,7.185798,51.89188843610917,111.68756016673748,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,34.185879,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:09.737,03/18/2021,9125,191,77,40.603794,-79.38015,8.244086,51.89188843610917,111.68756016673748,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,35.244167,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:17.940,03/18/2021,9125,193,77,40.603794,-79.38015,1.671359,51.89188843610917,111.68756016673748,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,36.671437,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:17.940,03/18/2021,9125,193,77,40.603794,-79.38015,3.089668,51.89188843610917,111.68756016673748,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,38.08975,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:21.115,03/18/2021,9125,193,77,40.603794,-79.38015,0.125176,51.89188843610917,111.68756016673748,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,39.125256,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:21.115,03/18/2021,9125,193,77,40.603794,-79.38015,1.177965,51.89188843610917,111.68756016673748,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,40.178044,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:21.115,03/18/2021,9125,193,77,40.603794,-79.38015,2.182369,51.89188843610917,111.68756016673748,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,41.182444,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:23.635,03/18/2021,9125,193,77,40.603794,-79.38015,1.187393,51.89188843610917,111.68756016673748,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,42.187473,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:24.483,03/18/2021,9125,193,77,40.603794,-79.38015,1.329549,51.89188843610917,111.68756016673748,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,43.329616,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:25.734,03/18/2021,9125,193,77,40.603794,-79.38015,1.854644,51.89188843610917,111.68756016673748,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,44.854724,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:25.734,03/18/2021,9125,193,77,40.603794,-79.38015,2.897207,51.89188843610917,111.68756016673748,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,45.897293,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:28.995,03/18/2021,9125,193,77,40.603794,-79.38015,1.039585,51.89188843610917,111.68756016673748,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,47.039652,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:29.464,03/18/2021,9125,192,77,40.603794,-79.38015,1.177794,51.89188843610917,111.68756016673748,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,48.177871,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:29.464,03/18/2021,9125,192,77,40.603794,-79.38015,2.179018,51.89188843610917,111.68756016673748,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,49.179101,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:31.963,03/18/2021,9125,192,77,40.608215,-79.35406,1.18025,53.76913501377683,110.31860874899719,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,50.18033,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:31.963,03/18/2021,9125,192,77,40.608215,-79.35406,2.182655,53.76913501377683,110.31860874899719,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,51.182733,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:31.963,03/18/2021,9125,192,77,40.608215,-79.35406,3.183663,53.76913501377683,110.31860874899719,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,52.183743,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:31.963,03/18/2021,9125,192,77,40.608215,-79.35406,4.185901,53.76913501377683,110.31860874899719,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,53.185982,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:31.963,03/18/2021,9125,192,77,40.608215,-79.35406,5.189362,53.76913501377683,110.31860874899719,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,54.189441,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:37.531,03/18/2021,9125,192,77,40.60913,-79.34845,0.563524,54.17794562518513,110.04053908565757,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,55.563604,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:38.006,03/18/2021,9125,192,77,40.60913,-79.34845,0.595491,54.17794562518513,110.04053908565757,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,56.595572,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:38.006,03/18/2021,9125,192,77,40.60913,-79.34845,2.186191,54.17794562518513,110.04053908565757,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,58.186271,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:38.006,03/18/2021,9125,192,77,40.60913,-79.34845,3.19085,54.17794562518513,110.04053908565757,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
10557195,11:57:42.469,03/18/2021,6100,250,201,40.507645,-79.8642,59.190931,30.872103745189953,166.39729759852577,N17CE,False,KBTP 181156Z AUTO 07008KT 2SM RA BR OVC005 06/06 A2978 RMK AO2 SLP092 P0007 60027 7//// T00610056 10089 20061 56016
11098328,11:58:42.957,03/18/2021,9125,192,77,40.60913,-79.34845,0.971762,54.17794562518513,110.04053908565757,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:58:44.003,03/18/2021,9125,192,77,40.60913,-79.34845,0.059196,54.17794562518513,110.04053908565757,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:58:45.107,03/18/2021,9125,192,77,40.61064,-79.339294,0.150987,54.847166268766934,109.59376028506038,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:58:45.737,03/18/2021,9100,192,77,40.61087,-79.33802,1.180643,54.93978696042317,109.53028621199479,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:58:45.737,03/18/2021,9100,192,77,40.61087,-79.33802,3.179143,54.93978696042317,109.53028621199479,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:58:45.737,03/18/2021,9100,192,77,40.61087,-79.33802,4.186162,54.93978696042317,109.53028621199479,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:58:50.600,03/18/2021,9100,192,77,40.61087,-79.33802,0.616496,54.93978696042317,109.53028621199479,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:58:51.682,03/18/2021,9100,192,77,40.612015,-79.33118,0.707717,55.44152659069134,109.20282297895514,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:58:52.697,03/18/2021,9100,192,77,40.612015,-79.33118,0.742127,55.44152659069134,109.20282297895514,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:58:53.649,03/18/2021,9100,192,77,40.61222,-79.330025,2.18072,55.525990513796785,109.14684990008172,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:58:56.451,03/18/2021,9100,192,77,40.61222,-79.330025,0.458366,55.525990513796785,109.14684990008172,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:58:56.451,03/18/2021,9100,192,77,40.61222,-79.330025,2.180826,55.525990513796785,109.14684990008172,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:58:58.667,03/18/2021,9125,192,77,40.613342,-79.3233,1.188701,56.02142479722247,108.83196187622865,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:58:59.630,03/18/2021,9100,192,77,40.613525,-79.322205,1.98699,56.10223818303148,108.78118045080578,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:58:59.630,03/18/2021,9100,192,77,40.613525,-79.322205,3.18116,56.10223818303148,108.78118045080578,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:58:59.630,03/18/2021,9100,192,77,40.613525,-79.322205,4.184464,56.10223818303148,108.78118045080578,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:58:59.630,03/18/2021,9100,192,77,40.613525,-79.322205,5.185318,56.10223818303148,108.78118045080578,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:58:59.630,03/18/2021,9100,192,77,40.613525,-79.322205,6.520658,56.10223818303148,108.78118045080578,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:59:06.307,03/18/2021,9100,192,78,40.61478,-79.314545,1.182155,56.66966004844276,108.4326458008502,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:59:07.698,03/18/2021,9100,192,78,40.61478,-79.314545,1.744826,56.66966004844276,108.4326458008502,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:59:07.698,03/18/2021,9100,192,78,40.61478,-79.314545,2.782889,56.66966004844276,108.4326458008502,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:59:07.698,03/18/2021,9100,192,78,40.61478,-79.314545,4.184877,56.66966004844276,108.4326458008502,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:59:07.698,03/18/2021,9100,192,78,40.61478,-79.314545,5.187111,56.66966004844276,108.4326458008502,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:59:13.625,03/18/2021,9100,192,78,40.61478,-79.314545,0.662454,56.66966004844276,108.4326458008502,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:59:13.625,03/18/2021,9100,192,78,40.61478,-79.314545,2.183462,56.66966004844276,108.4326458008502,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:59:15.566,03/18/2021,9100,192,78,40.61478,-79.314545,1.186634,56.66966004844276,108.4326458008502,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:59:15.566,03/18/2021,9100,192,78,40.61478,-79.314545,3.184978,56.66966004844276,108.4326458008502,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:59:15.566,03/18/2021,9100,192,78,40.61478,-79.314545,4.190605,56.66966004844276,108.4326458008502,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:59:15.566,03/18/2021,9100,192,78,40.61478,-79.314545,6.182498,56.66966004844276,108.4326458008502,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:59:21.394,03/18/2021,9100,192,78,40.61478,-79.314545,1.219199,56.66966004844276,108.4326458008502,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:59:21.394,03/18/2021,9100,192,78,40.61478,-79.314545,3.185738,56.66966004844276,108.4326458008502,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:59:21.394,03/18/2021,9100,192,78,40.61478,-79.314545,4.190656,56.66966004844276,108.4326458008502,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:59:21.394,03/18/2021,9100,192,78,40.61478,-79.314545,6.182379,56.66966004844276,108.4326458008502,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:59:21.394,03/18/2021,9100,192,78,40.61478,-79.314545,7.183857,56.66966004844276,108.4326458008502,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:59:21.394,03/18/2021,9100,192,78,40.61478,-79.314545,8.187289,56.66966004844276,108.4326458008502,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:59:29.428,03/18/2021,9100,192,78,40.61478,-79.314545,1.189353,56.66966004844276,108.4326458008502,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
11098328,11:59:29.428,03/18/2021,9100,192,78,40.61478,-79.314545,2.190372,56.66966004844276,108.4326458008502,WIG8463,False,KBTP 181200Z AUTO 06009KT 2 1/2SM RA BR OVC004 06/06 A2978 RMK T00600060 MADISHF
