ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,AltisGNSS,Metar
11040171,11:11:01.996,03/23/2021,15700,238,260,40.2378,-79.56754,2.912749,68.16822540945842,151.49244527887396,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:03.734,03/23/2021,11200,336,6,40.7259,-80.18809,0.912804,20.930122979686743,-105.93388560937879,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11349217,11:10:15.884,03/23/2021,0,379,300,40.476055,-80.06012,49.950944,34.79148301094477,-164.41128789737837,N948WN,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:01.996,03/23/2021,15700,238,260,40.2378,-79.56754,3.951013,68.16822540945842,151.49244527887396,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:04.775,03/23/2021,11250,336,7,40.727463,-80.187805,0.951069,20.859501051667348,-105.49413230887278,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11349217,11:10:15.884,03/23/2021,0,379,300,40.476055,-80.06012,51.043352,34.79148301094477,-164.41128789737837,N948WN,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:05.118,03/23/2021,15700,239,265,40.237194,-79.57354,1.043409,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:05.889,03/23/2021,11275,337,9,40.72934,-80.18738,1.043454,20.769580647169416,-104.96715030225006,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11349217,11:10:15.884,03/23/2021,0,379,300,40.476055,-80.06012,52.408086,34.79148301094477,-164.41128789737837,N948WN,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:06.504,03/23/2021,15700,239,265,40.237194,-79.57354,1.408155,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:07.222,03/23/2021,11325,338,11,40.730576,-80.18707,0.408291,20.708873769280707,-104.61944916079389,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11349217,11:10:15.884,03/23/2021,0,379,300,40.476055,-80.06012,53.44718,34.79148301094477,-164.41128789737837,N948WN,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:06.504,03/23/2021,15700,239,265,40.237194,-79.57354,2.447251,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:08.151,03/23/2021,11350,338,12,40.732407,-80.186584,0.447311,20.618165040994754,-104.10218169037894,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11349217,11:10:15.884,03/23/2021,0,379,300,40.476055,-80.06012,54.537714,34.79148301094477,-164.41128789737837,N948WN,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:06.504,03/23/2021,15700,239,265,40.237194,-79.57354,3.537784,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:09.369,03/23/2021,11425,338,13,40.73456,-80.18597,0.537842,20.510185907418844,-103.49052067048224,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11349217,11:10:15.884,03/23/2021,0,379,300,40.476055,-80.06012,55.684686,34.79148301094477,-164.41128789737837,N948WN,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:06.504,03/23/2021,15700,239,265,40.237194,-79.57354,4.684757,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:10.519,03/23/2021,11450,339,14,40.736374,-80.18534,0.684814,20.411773908373263,-102.97626019812525,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11349217,11:10:15.884,03/23/2021,0,379,300,40.476055,-80.06012,56.707472,34.79148301094477,-164.41128789737837,N948WN,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:06.504,03/23/2021,15700,239,265,40.237194,-79.57354,5.707544,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:11.156,03/23/2021,11475,340,15,40.736374,-80.18534,0.707603,20.411773908373263,-102.97626019812525,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11349217,11:10:15.884,03/23/2021,0,379,300,40.476055,-80.06012,57.709951,34.79148301094477,-164.41128789737837,N948WN,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:06.504,03/23/2021,15700,239,265,40.237194,-79.57354,6.710022,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:12.465,03/23/2021,11525,340,16,40.739227,-80.184265,0.71008,20.253423526801477,-102.16173956057891,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11349217,11:10:15.884,03/23/2021,0,379,300,40.476055,-80.06012,58.710761,34.79148301094477,-164.41128789737837,N948WN,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:06.504,03/23/2021,15700,239,265,40.237194,-79.57354,7.71084,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:13.423,03/23/2021,11575,341,17,40.74061,-80.183716,0.710899,20.175850431818496,-101.76371542331215,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11349217,11:10:15.884,03/23/2021,0,379,300,40.476055,-80.06012,59.713911,34.79148301094477,-164.41128789737837,N948WN,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:06.504,03/23/2021,15700,239,265,40.237194,-79.57354,8.713987,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:14.428,03/23/2021,11600,341,18,40.74211,-80.183044,0.714045,20.086489702475163,-101.33223664747547,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:06.504,03/23/2021,15700,239,265,40.237194,-79.57354,9.72512,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:15.430,03/23/2021,11650,341,19,40.743587,-80.18234,0.725168,19.99611773545241,-100.90559075986192,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:06.504,03/23/2021,15700,239,265,40.237194,-79.57354,10.853054,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:16.658,03/23/2021,11675,341,21,40.745358,-80.181404,0.853114,19.881608651281446,-100.39303070937967,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:06.504,03/23/2021,15700,239,265,40.237194,-79.57354,12.10879,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:17.138,03/23/2021,11675,342,22,40.745358,-80.181404,1.108852,19.881608651281446,-100.39303070937967,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:06.504,03/23/2021,15700,239,265,40.237194,-79.57354,13.152386,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:18.975,03/23/2021,11775,342,23,40.748154,-80.17987,1.152434,19.69943630467347,-99.57413219009929,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:06.504,03/23/2021,15700,239,265,40.237194,-79.57354,14.351537,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:20.196,03/23/2021,11800,342,24,40.74955,-80.1791,0.3516,19.609669877033244,-99.15977541851179,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:06.504,03/23/2021,15700,239,265,40.237194,-79.57354,15.396579,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:21.155,03/23/2021,11850,342,26,40.751736,-80.17766,0.396656,19.451636745650305,-98.51207862835443,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:06.504,03/23/2021,15700,239,265,40.237194,-79.57354,16.535877,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:21.400,03/23/2021,11850,343,26,40.752296,-80.177284,1.535953,19.41096415334892,-98.34472449869159,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:06.504,03/23/2021,15700,239,265,40.237194,-79.57354,17.573198,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:23.408,03/23/2021,11850,343,29,40.752296,-80.177284,0.573272,19.41096415334892,-98.34472449869159,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:06.504,03/23/2021,15700,239,265,40.237194,-79.57354,18.707249,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:24.167,03/23/2021,11950,343,29,40.756207,-80.17448,0.707325,19.116706028320298,-97.16201096496931,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:06.504,03/23/2021,15700,239,265,40.237194,-79.57354,19.711184,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:25.428,03/23/2021,11950,343,31,40.756207,-80.17448,0.711262,19.116706028320298,-97.16201096496931,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:26.734,03/23/2021,1775,104,257,40.68163,-80.129845,0.905525,18.585898286588073,-125.05004210878688,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,1.905601,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:26.172,03/23/2021,12025,343,31,40.758904,-80.172295,0.905659,18.897580992478,-96.33245894379166,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:27.278,03/23/2021,1775,104,257,40.68163,-80.129845,1.053239,18.585898286588073,-125.05004210878688,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,3.053302,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:27.871,03/23/2021,12075,344,34,40.758904,-80.172295,1.053347,18.897580992478,-96.33245894379166,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:28.643,03/23/2021,1775,107,256,40.68141,-80.13104,1.143234,18.682592548257947,-124.93284102396746,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,4.143306,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:28.838,03/23/2021,12075,344,34,40.758904,-80.172295,1.143364,18.897580992478,-96.33245894379166,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:29.932,03/23/2021,1775,107,256,40.681255,-80.13178,1.343696,18.743703646791687,-124.86608811592063,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,5.343772,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:30.157,03/23/2021,12150,344,35,40.758904,-80.172295,0.343828,18.897580992478,-96.33245894379166,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:30.574,03/23/2021,1775,107,256,40.681255,-80.13178,1.437916,18.743703646791687,-124.86608811592063,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,6.437995,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:30.157,03/23/2021,12150,344,35,40.758904,-80.172295,1.438052,18.897580992478,-96.33245894379166,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:32.363,03/23/2021,1775,110,256,40.681046,-80.132996,0.534277,18.84127708707682,-124.74467205645237,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,7.534349,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:30.157,03/23/2021,12150,344,35,40.758904,-80.172295,2.534405,18.897580992478,-96.33245894379166,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:33.219,03/23/2021,1775,110,256,40.681046,-80.132996,0.719579,18.84127708707682,-124.74467205645237,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,8.71964,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:32.484,03/23/2021,12150,344,35,40.758904,-80.172295,1.719686,18.897580992478,-96.33245894379166,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:34.445,03/23/2021,1775,110,256,40.68068,-80.13483,0.721348,18.991806667919878,-124.57789165097964,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,9.721423,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:34.289,03/23/2021,12150,344,35,40.758904,-80.172295,0.721479,18.897580992478,-96.33245894379166,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:35.514,03/23/2021,1775,110,256,40.680557,-80.13546,0.722975,19.04337991186039,-124.52045765617703,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,10.723036,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:35.155,03/23/2021,12150,344,42,40.758904,-80.172295,0.723081,18.897580992478,-96.33245894379166,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:36.787,03/23/2021,1775,113,256,40.680405,-80.13617,0.953362,19.102368210323778,-124.45977033370652,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,11.953425,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:36.448,03/23/2021,12400,345,43,40.771683,-80.159,0.95347,17.668889930778438,-92.16672858839928,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:37.335,03/23/2021,1775,113,256,40.680405,-80.13617,1.208807,19.102368210323778,-124.45977033370652,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,13.208885,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:38.030,03/23/2021,12475,344,45,40.773468,-80.15662,0.208942,17.461193542052204,-91.54329459709467,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:38.969,03/23/2021,1775,113,256,40.680046,-80.13783,1.248803,19.24059443176276,-124.32031494623183,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,14.24888,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:39.091,03/23/2021,12475,344,46,40.773468,-80.15662,0.248937,17.461193542052204,-91.54329459709467,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:39.598,03/23/2021,1775,114,256,40.68,-80.13821,1.447811,19.26998213308344,-124.2788159978451,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,15.447888,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:40.268,03/23/2021,12550,344,48,40.77506,-80.15438,0.447945,17.267843125205363,-90.97530200257644,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:41.149,03/23/2021,1775,115,256,40.679768,-80.139336,0.473801,19.363108658480883,-124.18256823988723,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,16.473879,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:41.094,03/23/2021,12600,344,48,40.776855,-80.15167,0.473937,17.036369321629966,-90.3199010955617,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:42.365,03/23/2021,1775,115,256,40.679768,-80.139336,0.524667,19.363108658480883,-124.18256823988723,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,17.52473,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:42.268,03/23/2021,12650,344,48,40.777267,-80.151,0.524777,16.97951091421657,-90.16702211055855,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:43.426,03/23/2021,1775,116,257,40.679768,-80.139336,0.614315,19.363108658480883,-124.18256823988723,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,18.614392,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:43.304,03/23/2021,12700,343,51,40.77887,-80.14844,0.614448,16.763415741908506,-89.5624241719122,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:44.387,03/23/2021,1775,116,257,40.679768,-80.139336,0.652978,19.363108658480883,-124.18256823988723,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,19.653041,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:44.490,03/23/2021,12750,343,52,40.779854,-80.14676,0.653087,16.622552806780117,-89.18314573536604,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:45.533,03/23/2021,1775,116,257,40.67916,-80.142395,0.691287,19.61499058619064,-123.91970232648984,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,20.691349,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:45.396,03/23/2021,12800,342,53,40.780792,-80.14508,0.691393,16.482339878284375,-88.81514649105503,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:45.798,03/23/2021,1775,117,257,40.67916,-80.142395,1.708628,19.61499058619064,-123.91970232648984,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,21.708704,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:46.432,03/23/2021,12800,343,55,40.78116,-80.14441,0.70876,16.426600463276763,-88.66898837210363,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:46.969,03/23/2021,1775,117,257,40.67903,-80.14313,1.710657,19.674573312737337,-123.85322738337283,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,22.710721,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:47.442,03/23/2021,12850,342,56,40.782623,-80.14166,0.710767,16.198799218229187,-88.07719237593994,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:47.997,03/23/2021,1775,117,257,40.67893,-80.14377,1.713298,19.725658421198982,-123.79213793519915,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,23.713376,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:48.387,03/23/2021,12900,342,56,40.783485,-80.13989,0.713435,16.05278368712632,-87.7189630009222,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:49.140,03/23/2021,1775,117,257,40.67893,-80.14377,0.785798,19.725658421198982,-123.79213793519915,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,24.785859,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:49.612,03/23/2021,12975,342,58,40.78381,-80.139206,0.785904,15.99649255580157,-87.58200009761667,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
10914310,11:11:50.223,03/23/2021,1775,117,257,40.67862,-80.145386,0.879437,19.858296554360418,-123.65459642180161,N520ME,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040171,11:11:25.681,03/23/2021,15700,239,265,40.237194,-79.57354,25.879513,67.98744289728002,151.8983054861457,TEK644,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
11040163,11:11:50.712,03/23/2021,13025,342,59,40.7856,-80.135254,0.879571,15.672574255816002,-86.80701479418285,RPA3404,False,KBTP 231110Z AUTO 03004KT 10SM CLR 01/M06 A3020 RMK T00101060 MADISHF
