,Unnamed: 0,Frame,ID,x,y,z,windx,windy
956,956,53238,10979952,-0.4272125286399604,-1.1105709559928143,0.3927901668520412,1.2781694905444447,3.912005575640372
957,957,53239,10979952,-0.3793799165532949,-1.1137043406872171,0.3908206330265786,1.2781694905444447,3.912005575640372
958,958,53240,10979952,-0.3315818552996286,-1.1169429565495277,0.3887432217615367,1.2781694905444447,3.912005575640372
959,959,53241,10979952,-0.28433582931143,-1.1218701230626245,0.3865887551825095,1.2781694905444447,3.912005575640372
960,960,53242,10979952,-0.2349236228935798,-1.128322763938143,0.3843880554150912,1.2781694905444447,3.912005575640372
961,961,53243,10979952,-0.1881021676814342,-1.133461030676186,0.38217194458487597,1.2781694905444447,3.912005575640372
962,962,53244,10979952,-0.1425923360294601,-1.1434276609225578,0.37997124481745775,1.2781694905444447,3.912005575640372
963,963,53245,10979952,-0.0938010891236422,-1.1517793084125834,0.3778167782384306,1.2781694905444447,3.912005575640372
964,964,53246,10979952,-0.0480992956546652,-1.1653711655232852,0.37573936697338867,1.2781694905444447,3.912005575640372
965,965,53247,10979952,-0.0023975021856881,-1.178963022633987,0.37376983314792606,1.2781694905444447,3.912005575640372
966,966,53248,10979952,0.0397051326015358,-1.190385195613487,0.3719389988876369,1.2781694905444447,3.912005575640372
967,967,53249,10979952,0.0838467458002725,-1.20480980905556,0.37027768631811525,1.2781694905444447,3.912005575640372
968,968,53250,10979952,0.1279883589990093,-1.219234422497633,0.3688167175649552,1.2781694905444447,3.912005575640372
969,969,53251,10979952,0.1714402594595544,-1.2357697563712635,0.368838293052871,1.2781694905444447,3.912005575640372
970,970,53252,10979952,0.2131743722161545,-1.249406929862647,0.3686749357872224,1.2781694905444447,3.912005575640372
971,971,53253,10979952,0.2541152689470927,-1.2654716712302467,0.3683882900191973,1.2781694905444447,3.912005575640372
972,972,53254,10979952,0.2959325543365619,-1.2829322081117502,0.368039999999984,1.2781694905444447,3.912005575640372
973,973,53255,10979952,0.3377498397260312,-1.300392744993254,0.3676917099807708,1.2781694905444447,3.912005575640372
974,974,53256,10979952,0.3773154540791278,-1.3157735176873264,0.3674050642127457,1.2781694905444447,3.912005575640372
975,975,53257,10979952,0.4168810684322244,-1.3311542903813989,0.36724170694709696,1.2781694905444447,3.912005575640372
976,976,53258,10979952,0.4575014850635838,-1.3471129585228978,0.3672632824350129,1.2781694905444447,3.912005575640372
977,977,53259,10979952,0.497739268947095,-1.3612522402969014,0.36580231368185284,1.2781694905444447,3.912005575640372
978,978,53260,10979952,0.5379770528306063,-1.3753915220709048,0.36288962281321097,1.2781694905444447,3.912005575640372
979,979,53261,10979952,0.5800051609946116,-1.3881291478405742,0.36025433107491595,1.2781694905444447,3.912005575640372
980,980,53262,10979952,0.622033269158617,-1.4008667736102434,0.3578964384669678,1.2781694905444447,3.912005575640372
981,981,53263,10979952,0.6645186646408276,-1.4157392609654211,0.3558159449893665,1.2781694905444447,3.912005575640372
982,982,53264,10979952,0.7070040601230384,-1.4306117483205991,0.354012850642112,1.2781694905444447,3.912005575640372
983,983,53265,10979952,0.7453433920549454,-1.4459401700725203,0.3524871554252043,1.2781694905444447,3.912005575640372
984,984,53266,10979952,0.7867577089572495,-1.459469067772006,0.35123885933864357,1.2781694905444447,3.912005575640372
985,985,53267,10979952,0.8293005576461228,-1.474709677183844,0.35151934068154983,1.2781694905444447,3.912005575640372
986,986,53268,10979952,0.871843406334996,-1.4899502865956815,0.35163030033368853,1.2781694905444447,3.912005575640372
987,987,53269,10979952,0.911171199225396,-1.502796794961452,0.3516025604206538,1.2781694905444447,3.912005575640372
988,988,53270,10979952,0.953303454651604,-1.5152155106676397,0.35146694306803977,1.2781694905444447,3.912005575640372
989,989,53271,10979952,0.9954357100778122,-1.5276342263738274,0.3512542704014406,1.2781694905444447,3.912005575640372
990,990,53272,10979952,1.036770246143449,-1.5411354374546051,0.35099536454645014,1.2781694905444447,3.912005575640372
991,991,53273,10979952,1.0792533966573206,-1.552207796915485,0.3507210476286627,1.2781694905444447,3.912005575640372
992,992,53274,10979952,1.1236623135819377,-1.5647266280292398,0.35046214177367235,1.2781694905444447,3.912005575640372
993,993,53275,10979952,1.1637835060524195,-1.5751438118960777,0.35024946910707316,1.2781694905444447,3.912005575640372
994,994,53276,10979952,1.2050397420641954,-1.5861649770709334,0.35011385175445914,1.2781694905444447,3.912005575640372
995,995,53277,10979952,1.2462959780759713,-1.5971861422457891,0.3500861118414244,1.2781694905444447,3.912005575640372
996,996,53278,10979952,1.2846644868361776,-1.6048105588617538,0.3501970714935631,2.42257982898082,4.53827702241889
997,997,53279,10979952,1.3276655921423477,-1.61348041243589,0.35047755283646936,2.42257982898082,4.53827702241889
998,998,53280,10979952,1.3679604304961952,-1.6217334729000243,0.3509583779957373,2.42257982898082,4.53827702241889
999,999,53281,10979952,1.4071218951276587,-1.6269292827616837,0.3529217473960811,2.42257982898082,4.53827702241889
1000,1000,53282,10979952,1.447105446967669,-1.6377671044624786,0.35297106279703155,2.42257982898082,4.53827702241889
1001,1001,53283,10979952,1.4862324486010796,-1.6430680381693226,0.3523885246233032,2.42257982898082,4.53827702241889
1002,1002,53284,10979952,1.524613408712128,-1.6492932336500266,0.3512049550004899,2.42257982898082,4.53827702241889
1003,1003,53285,10979952,1.5629943688231762,-1.6555184291307306,0.349451176054186,2.42257982898082,4.53827702241889
1004,1004,53286,10979952,1.6021213581143736,-1.6608187205487277,0.3471580099099854,2.42257982898082,4.53827702241889
1005,1005,53287,10979952,1.642897869424912,-1.6692274655641828,0.34435627869348234,2.42257982898082,4.53827702241889
1006,1006,53288,10979952,1.680287130873556,-1.6749527592799756,0.3410768045302707,2.42257982898082,4.53827702241889
1007,1007,53289,10979952,1.7176763923221998,-1.6806780529957683,0.3379760986955049,2.42257982898082,4.53827702241889
1008,1008,53290,10979952,1.7581318931753098,-1.6889812998827785,0.3348615229042217,2.42257982898082,4.53827702241889
1009,1009,53291,10979952,1.7948165193832553,-1.6935998625190154,0.3326592820305238,2.42257982898082,4.53827702241889
1010,1010,53292,10979952,1.830846245715581,-1.7002239658679608,0.33021046415207306,2.42257982898082,4.53827702241889
1011,1011,53293,10979952,1.866784872075677,-1.705766677683262,0.32760753564565187,2.42257982898082,4.53827702241889
1012,1012,53294,10979952,1.9027234984357728,-1.7113093894985636,0.3249429628880424,2.42257982898082,4.53827702241889
1013,1013,53295,10979952,1.9380639168011669,-1.7200442478542148,0.3223092122560271,2.42257982898082,4.53827702241889
1014,1014,53296,10979952,1.9736692310486528,-1.7268794957192914,0.3197987501263881,2.42257982898082,4.53827702241889
1015,1015,53297,10979952,2.012193544267302,-1.733207230824547,0.3175040428759079,2.42257982898082,4.53827702241889
1016,1016,53298,10979952,2.0507178574859504,-1.7395349659298025,0.3137884356355399,2.42257982898082,4.53827702241889
1017,1017,53299,10979952,2.0910832562384734,-1.745119927541778,0.30996495095559257,2.42257982898082,4.53827702241889
1018,1018,53300,10979952,2.131448654990997,-1.750704889153753,0.306095233087254,2.42257982898082,4.53827702241889
1019,1019,53301,10979952,2.171904295514971,-1.7590057623405582,0.3022409262817127,2.42257982898082,4.53827702241889
1020,1020,53302,10979952,2.214833124375902,-1.7640834619965906,0.2984636747901564,2.42257982898082,4.53827702241889
1021,1021,53303,10979952,2.257761953236833,-1.769161161652623,0.29482512286377366,2.42257982898082,4.53827702241889
1022,1022,53304,10979952,2.302049349064726,-1.7749738719910897,0.2913869147537526,2.42257982898082,4.53827702241889
1023,1023,53305,10979952,2.3463367448926187,-1.780786582329556,0.2882106947112812,2.42257982898082,4.53827702241889
1024,1024,53306,10979952,2.3926378726720703,-1.7845108941516248,0.28535810698754777,2.42257982898082,4.53827702241889
1025,1025,53307,10979952,2.438939000451522,-1.7882352059736937,0.2828907958337406,2.42257982898082,4.53827702241889
1026,1026,53308,10979952,2.483326296890376,-1.7891147606818398,0.28087040550104775,2.42257982898082,4.53827702241889
1027,1027,53309,10979952,2.5277135933292287,-1.789994315389986,0.27935858024065746,2.42257982898082,4.53827702241889
1028,1028,53310,10979952,2.572384320938541,-1.7856507878125327,0.2784169643037578,2.42257982898082,4.53827702241889
1029,1029,53311,10979952,2.6170550485478543,-1.7813072602350797,0.2781072019415372,2.42257982898082,4.53827702241889
1030,1030,53312,10979952,2.6605577037742467,-1.77319449945342,0.27676181615935497,2.42257982898082,4.53827702241889
1031,1031,53313,10979952,2.7049560614246952,-1.7623366867469692,0.27566300738192556,2.42257982898082,4.53827702241889
1032,1032,53314,10979952,2.747096297082997,-1.74887263058619,0.274841597734843,2.42257982898082,4.53827702241889
1033,1033,53315,10979952,2.7877242678910665,-1.7318776607250053,0.27432840934370134,2.42257982898082,4.53827702241889
1034,1034,53316,10979952,2.828753355943844,-1.715013442915192,0.2741542643340947,2.42257982898082,4.53827702241889
1035,1035,53317,10979952,2.8676621121558776,-1.6951207883037336,0.27434998483161716,2.42257982898082,4.53827702241889
1036,1036,53318,10979952,2.90316748792858,-1.669327912995326,0.2749463929618629,2.42257982898082,4.53827702241889
1037,1037,53319,10979952,2.937126112700944,-1.6401098108235406,0.27597431085042595,2.42257982898082,4.53827702241889
1038,1038,53320,10979952,2.969534153596797,-1.6156422032425788,0.276599999999986,2.42257982898082,4.53827702241889
1039,1039,53321,10979952,2.997414049494731,-1.5873604954804,0.276599999999986,2.42257982898082,4.53827702241889
1040,1040,53322,10979952,3.026923268957868,-1.5568069437643113,0.276599999999986,2.42257982898082,4.53827702241889
1041,1041,53323,10979952,3.053979822859385,-1.5228830368614188,0.276599999999986,2.42257982898082,4.53827702241889
1042,1042,53324,10979952,3.08024383449128,-1.4913871589482015,0.2772256891495461,2.42257982898082,4.53827702241889
1043,1043,53325,10979952,3.1040585191948904,-1.4574175884097886,0.27825360703810914,2.42257982898082,4.53827702241889
1044,1044,53326,10979952,3.1278732038985004,-1.4234480178713755,0.2788500151683549,2.42257982898082,4.53827702241889
1045,1045,53327,10979952,3.151687888602111,-1.3894784473329624,0.27904573566587737,2.42257982898082,4.53827702241889
1046,1046,53328,10979952,3.1734649716072423,-1.3513200240247882,0.2788715906562707,2.42257982898082,4.53827702241889
1047,1047,53329,10979952,3.1952420546123737,-1.313161600716614,0.27835840226512903,2.42257982898082,4.53827702241889
1048,1048,53330,10979952,3.2137225382677554,-1.274219401294353,0.2775369926180465,2.42257982898082,4.53827702241889
1049,1049,53331,10979952,3.2332233774787715,-1.2355517579572992,0.27643818384061697,2.42257982898082,4.53827702241889
1050,1050,53332,10979952,3.252724216689788,-1.1968841146202456,0.27509279805843484,2.42257982898082,4.53827702241889
1051,1051,53333,10979952,3.268361070951565,-1.157130742719373,0.273531657397094,2.42257982898082,4.53827702241889
1052,1052,53334,10979952,3.286612297966209,-1.1175296371575618,0.2717855839821885,2.42257982898082,4.53827702241889
1053,1053,53335,10979952,3.2995313475194568,-1.0779406715234634,0.26988539993931265,2.42257982898082,4.53827702241889
1054,1054,53336,10979952,3.3124503970727046,-1.0383517058893648,0.2684876165436206,2.42257982898082,4.53827702241889
1055,1055,53337,10979952,3.324990488948595,-0.9999240128261652,0.26739959551014897,2.42257982898082,4.53827702241889
1056,1056,53338,10979952,3.338391851672772,-0.9588570524161334,0.265818420467172,2.42257982898082,4.53827702241889
1057,1057,53339,10979952,3.348507106239369,-0.9196964619452144,0.26380573566587767,2.42257982898082,4.53827702241889
1058,1058,53340,10979952,3.358622360805967,-0.8805358714742955,0.2614231853574543,2.42257982898082,4.53827702241889
1059,1059,53341,10979952,3.3695472528323256,-0.838894380298951,0.2587324137930899,2.42257982898082,4.53827702241889
1060,1060,53342,10979952,3.3781912722439844,-0.7953988380702315,0.25579506522397283,2.42257982898082,4.53827702241889
1061,1061,53343,10979952,3.3868352916556432,-0.7519032958415118,0.25267278390129105,2.42257982898082,4.53827702241889
1062,1062,53344,10979952,3.396064871824213,-0.707021854164824,0.24942721407623297,2.42257982898082,4.53827702241889
1063,1063,53345,10979952,3.404158028382895,-0.6648066928232398,0.24611999999998674,2.42257982898082,4.53827702241889
1064,1064,53346,10979952,3.410922653766506,-0.6195880889923301,0.2428127859237404,2.42257982898082,4.53827702241889
1065,1065,53347,10979952,3.4193218068397604,-0.5734427091715472,0.2395672160986823,2.42257982898082,4.53827702241889
1066,1066,53348,10979952,3.4277209599130147,-0.5272973293507642,0.23644493477600065,2.42257982898082,4.53827702241889
1067,1067,53349,10979952,3.4345547496622446,-0.4818676378284009,0.23350758620688356,2.42257982898082,4.53827702241889
1068,1068,53350,10979952,3.438614377850061,-0.4354158033521037,0.23081681464251907,2.42257982898082,4.53827702241889
1069,1069,53351,10979952,3.4400367368316744,-0.3895634542159171,0.22843426433409558,2.42257982898082,4.53827702241889
1070,1070,53352,10979952,3.441459095813288,-0.3437111050797304,0.22642157953280134,2.42257982898082,4.53827702241889
1071,1071,53353,10979952,3.4428239100917057,-0.2987160382503058,0.22484040448982429,2.42257982898082,4.53827702241889
1072,1072,53354,10979952,3.438720331860045,-0.2525204171270436,0.2237523834563528,2.42257982898082,4.53827702241889
1073,1073,53355,10979952,3.4374561536039323,-0.214493838330626,0.2223546000606607,2.42257982898082,4.53827702241889
1074,1074,53356,10979952,3.4256922491933337,-0.1716388089422345,0.221705794316905,2.42257982898082,4.53827702241889
1075,1075,53357,10979952,3.413928344782735,-0.1287837795538429,0.22076417838000545,2.42257982898082,4.53827702241889
1076,1076,53358,10979952,3.400087588759834,-0.0895729393073077,0.21959139650115017,2.42257982898082,4.53827702241889
1077,1077,53359,10979952,3.38187709113628,-0.053549981511128,0.21824909293152744,2.42257982898082,4.53827702241889
1078,1078,53360,10979952,3.363666593512725,-0.0175270237149484,0.2167989119223253,2.42257982898082,4.53827702241889
1079,1079,53361,10979952,3.3403038521250776,0.0101900180965764,0.21530249772473203,2.42257982898082,4.53827702241889
1080,1080,53362,10979952,3.3116654711045936,0.0346645114808249,0.21382149458993588,2.42257982898082,4.53827702241889
1081,1081,53363,10979952,3.2830270900841096,0.0591390048650733,0.2124175467691249,2.42257982898082,4.53827702241889
1082,1082,53364,10979952,3.2497163136856297,0.0726979645940218,0.21115229851348744,2.42257982898082,4.53827702241889
1083,1083,53365,10979952,3.2168266574030904,0.0807461497346017,0.21008739407421145,2.42257982898082,4.53827702241889
1084,1084,53366,10979952,3.182891014766734,0.0842297343467004,0.20928447770248532,2.42257982898082,4.53827702241889
1085,1085,53367,10979952,3.148955372130379,0.0877133189587991,0.2079406330265829,2.42257982898082,4.53827702241889
1086,1086,53368,10979952,3.111758435311291,0.0825659439703875,0.20586322176154098,2.42257982898082,4.53827702241889
1087,1087,53369,10979952,3.0787024791223674,0.0808565104961723,0.20496013348163405,2.42257982898082,4.53827702241889
1088,1088,53370,10979952,3.047490593129491,0.0760921339566895,0.20356389119222157,2.42257982898082,4.53827702241889
1089,1089,53371,10979952,3.0126317763419683,0.0699483551553956,0.2017361391444919,2.42257982898082,4.53827702241889
1090,1090,53372,10979952,2.9813542185894204,0.0611755391450834,0.19953852158963298,2.42257982898082,4.53827702241889
1091,1091,53373,10979952,2.9500766608368725,0.0524027231347713,0.19703268277883318,2.42257982898082,4.53827702241889
1092,1092,53374,10979952,2.915601501644677,0.0460757436650867,0.19428026696328055,2.42257982898082,4.53827702241889
1093,1093,53375,10979952,2.8811263424524816,0.0397487641954021,0.19134291839416345,2.42257982898082,4.53827702241889
1094,1094,53376,10979952,2.847753793404644,0.0368002587788826,0.18828228132266994,2.42257982898082,4.53827702241889
1095,1095,53377,10979952,2.814381244356805,0.033851753362363,0.18515999999998817,2.42257982898082,4.53827702241889
1096,1096,53378,10979952,2.7808539946033592,0.0312460655130488,0.1820377186773065,2.42257982898082,4.53827702241889
1097,1097,53379,10979952,2.747326744849913,0.0286403776637346,0.178977081605813,2.42257982898082,4.53827702241889
1098,1098,53380,10979952,2.7142926938461818,0.0264579726540348,0.1760397330366958,2.42257982898082,4.53827702241889
1099,1099,53381,10979952,2.6785076770904146,0.0256410775393885,0.17328731722114327,2.42257982898082,4.53827702241889
1100,1100,53382,10979952,2.6439165086016123,0.0271213986708549,0.17078147841034336,2.42257982898082,4.53827702241889
1101,1101,53383,10979952,2.610939913417788,0.0253879360100145,0.16858386085548466,2.42257982898082,4.53827702241889
1102,1102,53384,10979952,2.5751892081308667,0.0246771274682202,0.16675610880775477,2.42257982898082,4.53827702241889
1103,1103,53385,10979952,2.5427984259228547,0.0247386014409749,0.16661124481746248,2.42257982898082,4.53827702241889
1104,1104,53386,10979952,2.5090978808900144,0.0207887295586402,0.1665126140155615,2.42257982898082,4.53827702241889
1105,1105,53387,10979952,2.473587714165662,0.0199999238629037,0.1648235615330051,2.42257982898082,4.53827702241889
1106,1106,53388,10979952,2.438077547441309,0.0192111181671672,0.16285710992010188,2.42257982898082,4.53827702241889
1107,1107,53389,10979952,2.403371367687503,0.0206132466659289,0.16067490342804008,2.42257982898082,4.53827702241889
1108,1108,53390,10979952,2.3693576860093737,0.0203292569304079,0.1583385863080078,2.42257982898082,4.53827702241889
1109,1109,53391,10979952,2.335344004331245,0.0200452671948869,0.15590980281119315,2.42257982898082,4.53827702241889
1110,1110,53392,10979952,2.3006721790623392,0.0215534633492122,0.1534501971887845,2.42257982898082,4.53827702241889
1111,1111,53393,10979952,2.26680161747542,0.0211647794542879,0.15102141369196986,2.42257982898082,4.53827702241889
1112,1112,53394,10979952,2.2329310558885016,0.0207760955593636,0.14868509657193757,2.42257982898082,4.53827702241889
1113,1113,53395,10979952,2.1983000733762106,0.0234981116920872,0.14650289007987577,2.42257982898082,4.53827702241889
1114,1114,53396,10979952,2.16366909086392,0.0262201278248108,0.1451621276165327,2.42257982898082,4.53827702241889
1115,1115,53397,10979952,2.131747973457887,0.0263635918362807,0.14450099302253938,2.42257982898082,4.53827702241889
1116,1116,53398,10979952,2.0985126399628378,0.0246584120773623,0.1437473920517638,2.42257982898082,4.53827702241889
1117,1117,53399,10979952,2.065277306467789,0.022953232318444,0.1429937910809882,2.42257982898082,4.53827702241889
1118,1118,53400,10979952,2.034856352308097,0.0206212462949823,0.1406035352411662,2.42257982898082,4.53827702241889
1119,1119,53401,10979952,2.002930272050665,0.0221103630918232,0.13788964708260626,2.42257982898082,4.53827702241889
1120,1120,53402,10979952,1.9710041917932333,0.023599479888664,0.13491377085649647,2.42257982898082,4.53827702241889
1121,1121,53403,10979952,1.9376598390139383,0.0221058074684215,0.13173755081402516,2.42257982898082,4.53827702241889
1122,1122,53404,10979952,1.9043154862346432,0.0206121350481789,0.12842263120638037,2.42257982898082,4.53827702241889
1123,1123,53405,10979952,1.8740428947046608,0.0176481986757099,0.1250306562847503,2.42257982898082,4.53827702241889
1124,1124,53406,10979952,1.8431401896445083,0.0154742690495082,0.12162327030032327,2.42257982898082,4.53827702241889
1125,1125,53407,10979952,1.8146149829754887,0.0110637587924054,0.11826211750428739,2.42257982898082,4.53827702241889
1126,1126,53408,10979952,1.7860897763064698,0.0066532485353026,0.11626022044695106,2.42257982898082,4.53827702241889
1127,1127,53409,10979952,1.7537782087765357,0.0066921142683972,0.11398092425926776,2.42257982898082,4.53827702241889
1128,1128,53410,10979952,1.711918216692936,0.0106674325388184,0.11151669531801989,2.42257982898082,4.53827702241889
1129,1129,53411,10979952,1.6766196855593305,0.0108060953289521,0.10895999999998979,2.42257982898082,4.53827702241889
1130,1130,53412,10979952,1.641321154425725,0.0109447581190858,0.10640330468195969,2.42257982898082,4.53827702241889
1131,1131,53413,10979952,1.6132379103125112,0.0076171862596073,0.10393907574071198,2.42257982898082,4.53827702241889
1132,1132,53414,10979952,1.5779485119252097,0.0074223901901515,0.1016597795530288,2.42257982898082,4.53827702241889
1133,1133,53415,10979952,1.542659113537908,0.0072275941206957,0.09965788249569241,2.42257982898082,4.53827702241889
1134,1134,53416,10979952,1.5073697151506065,0.0070327980512399,0.09629672969965647,2.42257982898082,4.53827702241889
1135,1135,53417,10979952,1.4739901815822531,0.0054356598334394,0.09288934371522939,2.42257982898082,4.53827702241889
1136,1136,53418,10979952,1.440619972706227,0.0011486673007574,0.08949736879359937,2.42257982898082,4.53827702241889
1137,1137,53419,10979952,1.4068469570295483,0.0024257713694715,0.08618244918595458,2.42257982898082,4.53827702241889
1138,1138,53420,10979952,1.37307394135287,0.0037028754381855,0.08300622914348327,2.42257982898082,4.53827702241889
1139,1139,53421,10979952,1.3359472380439246,0.0053163572681899,0.08003035291737348,2.42257982898082,4.53827702241889
1140,1140,53422,10979952,1.3012052502380127,0.0066183187979184,0.07731646475881349,2.42257982898082,4.53827702241889
1141,1141,53423,10979952,1.268618528802336,0.0074500308275462,0.07492620891899149,2.42257982898082,4.53827702241889
1142,1142,53424,10979952,1.240855709348769,0.0040190751044413,0.0729212296490957,2.42257982898082,4.53827702241889
1143,1143,53425,10979952,1.2114003822716413,0.0062814083583091,0.07136317120031427,2.42257982898082,4.53827702241889
1144,1144,53426,10979952,1.1766808032874436,0.0071093132574826,0.07031367782383546,2.42257982898082,4.53827702241889
1145,1145,53427,10979952,1.1492868842281103,0.0063035975882276,0.06896983314793287,2.42257982898082,4.53827702241889
1146,1146,53428,10979952,1.121892965168777,0.0054978819189727,0.0671389988876438,2.42257982898082,4.53827702241889
1147,1147,53429,10979952,1.0919766222836658,0.0049906521170231,0.06547768631812206,2.42257982898082,4.53827702241889
1148,1148,53430,10979952,1.0661367544111284,0.0047289512935612,0.06401671756496208,2.42257982898082,4.53827702241889
1149,1149,53431,10979952,1.0402968865385909,0.0044672504700993,0.0627869147537577,2.42257982898082,4.53827702241889
1150,1150,53432,10979952,1.0144052346391952,0.0040473994256154,0.061819100010103156,2.42257982898082,4.53827702241889
1151,1151,53433,10979952,0.9885135827397996,0.0036275483811314,0.061144095459592485,2.42257982898082,4.53827702241889
1152,1152,53434,10979952,0.9674166905976908,0.0053797580518,0.060167034078259796,2.42257982898082,4.53827702241889
1153,1153,53435,10979952,0.9430967300697226,0.0059653528077276,0.059142198402256096,2.42257982898082,4.53827702241889
1154,1154,53436,10979952,0.9199824576472992,0.0086104576623387,0.058934149054495955,2.42257982898082,4.53827702241889
1155,1155,53437,10979952,0.8936584352642231,0.0123043309971961,0.05954288603497937,2.42257982898082,4.53827702241889
1156,1156,53438,10979952,0.873772297667919,0.008520860560564,0.060968409343706176,2.42257982898082,4.53827702241889
1157,1157,53439,10979952,0.8514696235237462,0.0082139965614197,0.06148159773484779,2.42257982898082,4.53827702241889
1158,1158,53440,10979952,0.8269412518845172,0.0065315182952433,0.0623030073819304,2.42257982898082,4.53827702241889
1159,1159,53441,10979952,0.7973476228751674,0.0083733408556018,0.06340181615935986,2.42257982898082,4.53827702241889
1160,1160,53442,10979952,0.7699416655750944,0.0073976420495772,0.0647472019415421,2.42257982898082,4.53827702241889
1161,1161,53443,10979952,0.7425357082750214,0.0064219432435527,0.06505696430376279,2.42257982898082,4.53827702241889
1162,1162,53444,10979952,0.7103150612673004,0.0070196401646144,0.0659985802406623,2.42257982898082,4.53827702241889
1163,1163,53445,10979952,0.6780944142595793,0.0076173370856761,0.06751040550105258,2.42257982898082,4.53827702241889
1164,1164,53446,10979952,0.6428927293376552,0.008605173480245,0.06953079583374538,2.42257982898082,4.53827702241889
1165,1165,53447,10979952,0.610327051074385,0.0081477532321777,0.0719981069875526,2.42257982898082,4.53827702241889
1166,1166,53448,10979952,0.5777613728111147,0.0076903329841103,0.07485069471128597,2.42257982898082,4.53827702241889
1167,1167,53449,10979952,0.5455405410803922,0.0082887783354254,0.07802691475375728,2.42257982898082,4.53827702241889
1168,1168,53450,10979952,0.5133197093496696,0.0088872236867405,0.0814651228637785,2.42257982898082,4.53827702241889
1169,1169,53451,10979952,0.4768388095635872,0.0093592954775987,0.08510367479016129,2.42257982898082,4.53827702241889
1170,1170,53452,10979952,0.4403579097775049,0.0098313672684569,0.08888092628171751,2.42257982898082,4.53827702241889
1171,1171,53453,10979952,0.4057641316602136,0.0113226064951818,0.0927352330872589,2.42257982898082,4.53827702241889
1172,1172,53454,10979952,0.3723830190703998,0.0097306429640239,0.09660495095559746,2.42257982898082,4.53827702241889
1173,1173,53455,10979952,0.3360372748658473,0.0140144866182973,0.09917705733642457,2.42257982898082,4.53827702241889
1174,1174,53456,10979952,0.3020988244599114,0.0175117943988027,0.10208820709878669,2.42257982898082,4.53827702241889
1175,1175,53457,10979952,0.2669657162723595,0.0187126090473042,0.10524593386590148,2.42257982898082,4.53827702241889
1176,1176,53458,10979952,0.2305396767710055,0.0230232197392933,0.10855777126098698,2.42257982898082,4.53827702241889
1177,1177,53459,10979952,0.196526922685145,0.0268374545921304,0.11193125290726047,2.42257982898082,4.53827702241889
1178,1178,53460,10979952,0.1625141685992845,0.0306516894449674,0.11527391242794,2.42257982898082,4.53827702241889
1179,1179,53461,10979952,0.1302584469958069,0.0311464682568042,0.11849328344624316,2.42257982898082,4.53827702241889
1180,1180,53462,10979952,0.0980027253923292,0.031641247068641,0.12024552128626737,2.42257982898082,4.53827702241889
1181,1181,53463,10979952,0.0652767343327056,0.0320562704678125,0.122136458691465,2.42257982898082,4.53827702241889
1182,1182,53464,10979952,0.0289308216960475,0.03634169318047,0.12404280715945959,2.42257982898082,4.53827702241889
1183,1183,53465,10979952,-0.0073806028335591,0.04073285724077,0.1267058388107894,2.42257982898082,4.53827702241889
1184,1184,53466,10979952,-0.0440587588174493,0.0453609975257193,0.130256547679229,2.42257982898082,4.53827702241889
1185,1185,53467,10979952,-0.0807369148013396,0.0499891378106687,0.13397677823843607,2.42257982898082,4.53827702241889
1186,1186,53468,10979952,-0.1162760137874052,0.052668099359478,0.1377740641116284,2.42257982898082,4.53827702241889
1187,1187,53469,10979952,-0.1518151127734708,0.0553470609082872,0.14155593892202367,2.42257982898082,4.53827702241889
1188,1188,53470,10979952,-0.1933769089448496,0.0613385310303739,0.1452299362928396,2.42257982898082,4.53827702241889
1189,1189,53471,10979952,-0.2306730012583256,0.0673379352551276,0.14870358984729398,2.42257982898082,4.53827702241889
1190,1190,53472,10979952,-0.2679690935718017,0.0733373394798812,0.15188443320860456,2.42257982898082,4.53827702241889
1191,1191,53473,10979952,-0.3060090300185514,0.0808653559686743,0.15467999999998877,2.42257982898082,4.53827702241889
1192,1192,53474,10979952,-0.3485633877884764,0.0919723415145848,0.1587269450904933,2.42257982898082,4.53827702241889
1193,1193,53475,10979952,-0.3854749970299409,0.1040389280677175,0.1614608676306895,2.42257982898082,4.53827702241889
1194,1194,53476,10979952,-0.4203484298054953,0.1131027613832831,0.16451842248962356,2.42257982898082,4.53827702241889
1195,1195,53477,10979952,-0.4557514836483864,0.1200032576027952,0.16780714329051344,2.42257982898082,4.53827702241889
1196,1196,53478,10979952,-0.4901735282331688,0.127459558027266,0.17123456365657658,2.42257982898082,4.53827702241889
1197,1197,53479,10979952,-0.5245955728179512,0.1349158584517369,0.17470821721103097,2.42257982898082,4.53827702241889
1198,1198,53480,10979952,-0.562658630038199,0.1421023713957244,0.17813563757709422,2.42257982898082,4.53827702241889
1199,1199,53481,10979952,-0.6006526564679167,0.1495001929046576,0.18142435837798404,2.42257982898082,4.53827702241889
1200,1200,53482,10979952,-0.6383576853860449,0.1591404202303896,0.18448191323691815,2.42257982898082,4.53827702241889
1201,1201,53483,10979952,-0.6783318901561104,0.1699901114505388,0.185964457477994,2.42257982898082,4.53827702241889
1202,1202,53484,10979952,-0.7139643237687545,0.1767332730378739,0.187477823844664,2.42257982898082,4.53827702241889
1203,1203,53485,10979952,-0.753916013236545,0.1871087179949014,0.1888987238345518,2.42257982898082,4.53827702241889
1204,1204,53486,10979952,-0.7912999305024788,0.1966448196665914,0.1918329901911095,2.42257982898082,4.53827702241889
1205,1205,53487,10979952,-0.8304672242047372,0.2058881031026872,0.19493677823843475,2.42257982898082,4.53827702241889
