ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,Metar
10668432,11:23:33.406,09/17/2020,14450,347,102,40.50943,-79.92067,1.315324,29.913564261179268,175.255220315472,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:26.425,09/17/2020,37000,552,78,40.88781,-80.46724,8.315399,45.314351969774194,-74.20343677561014,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:29.695,09/17/2020,11000,353,84,40.61902,-80.11011,5.315459,22.241132493048198,-142.4346213052313,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,25.315515,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:23:35.281,09/17/2020,14450,347,102,40.50943,-79.92067,0.319691,29.913564261179268,175.255220315472,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:34.688,09/17/2020,37000,552,78,40.88781,-80.46724,1.319766,45.314351969774194,-74.20343677561014,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:29.695,09/17/2020,11000,353,84,40.61902,-80.11011,6.319828,22.241132493048198,-142.4346213052313,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,26.319887,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:23:36.027,09/17/2020,14600,347,102,40.508453,-79.91486,0.321948,30.06610109433575,174.33697707785493,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:34.688,09/17/2020,37000,552,78,40.88781,-80.46724,2.322009,45.314351969774194,-74.20343677561014,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:29.695,09/17/2020,11000,353,84,40.61902,-80.11011,7.322058,22.241132493048198,-142.4346213052313,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,27.322103,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:23:37.472,09/17/2020,14650,347,102,40.508175,-79.91324,0.545461,30.11061191534817,174.08273925867542,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:34.688,09/17/2020,37000,552,78,40.88781,-80.46724,3.545536,45.314351969774194,-74.20343677561014,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:29.695,09/17/2020,11000,353,84,40.61902,-80.11011,8.545597,22.241132493048198,-142.4346213052313,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,28.545652,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:23:38.533,09/17/2020,14700,347,102,40.507782,-79.91107,0.584958,30.173432322680373,173.74383880272248,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:34.688,09/17/2020,37000,552,78,40.88781,-80.46724,4.585031,45.314351969774194,-74.20343677561014,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:29.695,09/17/2020,11000,353,84,40.61902,-80.11011,9.585091,22.241132493048198,-142.4346213052313,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,29.585148,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:23:40.148,09/17/2020,14775,347,102,40.50743,-79.908936,0.221072,30.232427907856835,173.4111113485057,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:34.688,09/17/2020,37000,552,78,40.88781,-80.46724,6.221147,45.314351969774194,-74.20343677561014,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:29.695,09/17/2020,11000,353,84,40.61902,-80.11011,11.221207,22.241132493048198,-142.4346213052313,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,31.221264,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:23:41.009,09/17/2020,14775,347,102,40.50743,-79.908936,0.311892,30.232427907856835,173.4111113485057,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:34.688,09/17/2020,37000,552,78,40.88781,-80.46724,7.311965,45.314351969774194,-74.20343677561014,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:29.695,09/17/2020,11000,353,84,40.61902,-80.11011,12.312026,22.241132493048198,-142.4346213052313,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,32.312083,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:23:41.868,09/17/2020,14925,347,102,40.506363,-79.90277,1.313368,30.414048928863842,172.45846046269787,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:41.473,09/17/2020,37000,552,78,40.88781,-80.46724,1.313432,45.314351969774194,-74.20343677561014,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:29.695,09/17/2020,11000,353,84,40.61902,-80.11011,13.31348,22.241132493048198,-142.4346213052313,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,33.313525,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:23:42.987,09/17/2020,15000,348,102,40.506035,-79.90088,1.316196,30.47148672840402,172.16877501899174,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:41.473,09/17/2020,37000,552,78,40.88781,-80.46724,2.316273,45.314351969774194,-74.20343677561014,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:29.695,09/17/2020,11000,353,84,40.61902,-80.11011,14.316332,22.241132493048198,-142.4346213052313,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,34.316389,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:23:44.234,09/17/2020,15000,348,102,40.506035,-79.90088,0.317397,30.47148672840402,172.16877501899174,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:43.926,09/17/2020,37000,552,78,40.88781,-80.46724,1.317457,45.314351969774194,-74.20343677561014,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:29.695,09/17/2020,11000,353,84,40.61902,-80.11011,15.317507,22.241132493048198,-142.4346213052313,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,35.317553,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:23:45.883,09/17/2020,15150,348,102,40.504917,-79.894264,0.955437,30.675296761874158,171.16243298176346,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:43.926,09/17/2020,37000,552,78,40.88781,-80.46724,2.955511,45.314351969774194,-74.20343677561014,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:29.695,09/17/2020,11000,353,84,40.61902,-80.11011,16.955572,22.241132493048198,-142.4346213052313,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,36.955628,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:23:47.070,09/17/2020,15200,348,102,40.50453,-79.89215,0.105113,30.74565279157731,170.84469283744795,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:43.926,09/17/2020,37000,552,78,40.88781,-80.46724,4.105188,45.314351969774194,-74.20343677561014,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:46.893,09/17/2020,11625,376,84,40.622414,-80.06405,1.105248,19.77915058588386,-150.75938964050985,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,38.105305,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:23:47.969,09/17/2020,15200,349,102,40.50453,-79.89215,1.311421,30.74565279157731,170.84469283744795,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:47.601,09/17/2020,37000,552,78,40.88781,-80.46724,1.311497,45.314351969774194,-74.20343677561014,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:48.055,09/17/2020,11675,376,84,40.622414,-80.06405,0.311557,19.77915058588386,-150.75938964050985,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,39.311614,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:23:49.152,09/17/2020,15275,349,102,40.503845,-79.88806,0.312331,30.877451380449635,170.23187561255887,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:48.597,09/17/2020,37000,552,78,40.88781,-80.46724,1.312406,45.314351969774194,-74.20343677561014,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:48.055,09/17/2020,11675,376,84,40.622414,-80.06405,1.312466,19.77915058588386,-150.75938964050985,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,40.312522,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:23:49.152,09/17/2020,15275,349,102,40.503845,-79.88806,1.314028,30.877451380449635,170.23187561255887,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:49.418,09/17/2020,37000,552,78,40.88781,-80.46724,1.314104,45.314351969774194,-74.20343677561014,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:50.036,09/17/2020,11775,376,84,40.62297,-80.05675,0.314166,19.430869823084745,-152.26120818338558,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,41.314224,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:23:51.112,09/17/2020,15375,350,102,40.503113,-79.88391,0.317485,31.01878433226547,169.61680557615233,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:50.405,09/17/2020,37000,552,78,40.88781,-80.46724,1.317558,45.314351969774194,-74.20343677561014,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:51.279,09/17/2020,11800,379,83,40.62314,-80.05444,0.317619,19.32408485794442,-152.74847053942963,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,42.317675,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:23:52.338,09/17/2020,15425,350,102,40.502773,-79.88184,0.402478,31.087860754431727,169.31116262130692,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:52.152,09/17/2020,37000,552,78,40.88781,-80.46724,0.402552,45.314351969774194,-74.20343677561014,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:52.076,09/17/2020,11875,379,83,40.623344,-80.05219,0.402613,19.217617041668266,-153.22252306290724,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,43.40267,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:23:53.131,09/17/2020,15475,350,102,40.50238,-79.87976,0.495192,31.163753395326555,169.00740370990417,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:53.137,09/17/2020,37000,552,78,40.88781,-80.46724,0.495265,45.314351969774194,-74.20343677561014,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:53.433,09/17/2020,11925,380,83,40.623577,-80.049446,0.495326,19.091145054321988,-153.81006642693438,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,44.495382,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:23:54.298,09/17/2020,15525,350,102,40.501984,-79.87747,0.746835,31.244317638936103,168.67322703143887,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:54.424,09/17/2020,37000,552,78,40.88781,-80.46724,0.746897,45.314351969774194,-74.20343677561014,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:54.250,09/17/2020,11950,380,83,40.623764,-80.047386,0.746946,18.996320696019044,-154.2544963261259,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,45.746992,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:23:55.618,09/17/2020,15625,350,102,40.50161,-79.87522,1.114787,31.322859509841802,168.3459504568757,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:56.064,09/17/2020,37000,552,78,40.90686,-80.34094,0.114862,35.957051425953914,-66.39897568438555,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:55.161,09/17/2020,11950,381,82,40.623764,-80.047386,1.114923,18.996320696019044,-154.2544963261259,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,47.11498,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:23:57.084,09/17/2020,15700,350,102,40.50091,-79.87104,0.151518,31.472018236773266,167.7425306514984,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:56.600,09/17/2020,37000,552,78,40.90732,-80.33765,1.151592,35.72314108326954,-66.14756487994887,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:56.957,09/17/2020,12075,382,82,40.62442,-80.04065,1.151654,18.689871187019122,-155.73246220052263,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,48.15171,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:23:57.496,09/17/2020,15700,351,102,40.50091,-79.87104,1.312362,31.472018236773266,167.7425306514984,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:57.743,09/17/2020,37000,552,78,40.90732,-80.33765,1.312437,35.72314108326954,-66.14756487994887,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:58.061,09/17/2020,12125,383,82,40.62465,-80.03834,0.312499,18.587185840039115,-156.2496854395627,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,49.312556,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:23:59.179,09/17/2020,15800,351,102,40.50009,-79.866455,0.316477,31.645235108627144,167.08958125177531,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:23:58.325,09/17/2020,37000,552,78,40.90732,-80.33765,1.316552,35.72314108326954,-66.14756487994887,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:23:58.482,09/17/2020,12125,383,82,40.62465,-80.03834,1.316613,18.587185840039115,-156.2496854395627,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,50.31667,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:24:00.050,09/17/2020,15825,351,102,40.499817,-79.86481,0.319124,31.70607881318711,166.85609825781432,N279SW,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10810791,11:24:00.103,09/17/2020,37000,552,78,40.90732,-80.33765,0.3192,35.72314108326954,-66.14756487994887,ATN3581,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10500908,11:24:00.152,09/17/2020,12225,384,82,40.6252,-80.033264,0.319261,18.362371314431698,-157.40031914942836,N114BD,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,51.319319,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:24:01.481,09/17/2020,15900,351,102,40.499817,-79.86481,0.523164,31.70607881318711,166.85609825781432,N279SW,KBTP 171125Z AUTO 00000KT 2 1/2SM BR CLR 09/09 A3004 RMK T00900090 MADISHF
10810791,11:24:01.225,09/17/2020,37000,552,78,40.90732,-80.33765,0.523237,35.72314108326954,-66.14756487994887,ATN3581,KBTP 171125Z AUTO 00000KT 2 1/2SM BR CLR 09/09 A3004 RMK T00900090 MADISHF
10500908,11:24:01.211,09/17/2020,12250,385,81,40.62538,-80.03119,0.523298,18.277279129494556,-157.88435635066682,N114BD,KBTP 171125Z AUTO 00000KT 2 1/2SM BR CLR 09/09 A3004 RMK T00900090 MADISHF
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,52.523354,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:24:02.577,09/17/2020,15950,352,102,40.499084,-79.860596,0.613685,31.867948656983963,166.26366286497637,N279SW,KBTP 171125Z AUTO 00000KT 2 1/2SM BR CLR 09/09 A3004 RMK T00900090 MADISHF
10810791,11:24:02.387,09/17/2020,37000,552,78,40.90732,-80.33765,0.613744,35.72314108326954,-66.14756487994887,ATN3581,KBTP 171125Z AUTO 00000KT 2 1/2SM BR CLR 09/09 A3004 RMK T00900090 MADISHF
10500908,11:24:02.282,09/17/2020,12250,385,81,40.62538,-80.03119,0.613792,18.277279129494556,-157.88435635066682,N114BD,KBTP 171125Z AUTO 00000KT 2 1/2SM BR CLR 09/09 A3004 RMK T00900090 MADISHF
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,53.613838,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:24:03.791,09/17/2020,16000,352,102,40.498444,-79.85681,0.867928,32.01424594228776,165.73563491786194,N279SW,KBTP 171125Z AUTO 00000KT 2 1/2SM BR CLR 09/09 A3004 RMK T00900090 MADISHF
10810791,11:24:03.234,09/17/2020,37000,552,78,40.90732,-80.33765,0.868002,35.72314108326954,-66.14756487994887,ATN3581,KBTP 171125Z AUTO 00000KT 2 1/2SM BR CLR 09/09 A3004 RMK T00900090 MADISHF
10500908,11:24:03.076,09/17/2020,12350,385,81,40.625885,-80.02673,0.868064,18.08654188649398,-158.92555546955822,N114BD,KBTP 171125Z AUTO 00000KT 2 1/2SM BR CLR 09/09 A3004 RMK T00900090 MADISHF
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,54.868118,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:24:04.966,09/17/2020,16050,352,102,40.498077,-79.85474,1.016628,32.09720696202682,165.4498235489509,N279SW,KBTP 171125Z AUTO 00000KT 2 1/2SM BR CLR 09/09 A3004 RMK T00900090 MADISHF
10810791,11:24:04.732,09/17/2020,37000,552,78,40.90732,-80.33765,1.016703,35.72314108326954,-66.14756487994887,ATN3581,KBTP 171125Z AUTO 00000KT 2 1/2SM BR CLR 09/09 A3004 RMK T00900090 MADISHF
10500908,11:24:04.823,09/17/2020,12375,387,81,40.626137,-80.024414,1.016764,17.99094791746639,-159.4760989330926,N114BD,KBTP 171125Z AUTO 00000KT 2 1/2SM BR CLR 09/09 A3004 RMK T00900090 MADISHF
10861343,11:23:09.419,09/17/2020,32375,373,279,40.995438,-80.42059,56.016819,46.44954065172068,-58.50592527454408,AWI3752,KBTP 171123Z AUTO 00000KT 2SM BR CLR 09/09 A3005 RMK AO2 VIS 3/4V5 PNO $
10668432,11:24:05.804,09/17/2020,16100,353,102,40.4977,-79.85263,1.053403,32.182897445351855,165.1601544650202,N279SW,KBTP 171125Z AUTO 00000KT 2 1/2SM BR CLR 09/09 A3004 RMK T00900090 MADISHF
10810791,11:24:05.990,09/17/2020,37000,552,78,40.90732,-80.33765,1.053476,35.72314108326954,-66.14756487994887,ATN3581,KBTP 171125Z AUTO 00000KT 2 1/2SM BR CLR 09/09 A3004 RMK T00900090 MADISHF
