ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,AltisGNSS,Metar
10762803,14:02:07.668,03/14/2021,7300,171,101,40.397392,-80.05444,36.138635,43.170058396407576,-168.1320330750631,N3712U,False,KBTP 141400Z AUTO 30004KT 10SM CLR 05/M05 A3019 RMK T00501050 VRB04KT  MADISHF
10762803,14:02:07.668,03/14/2021,7300,171,101,40.397392,-80.05444,37.139068,43.170058396407576,-168.1320330750631,N3712U,False,KBTP 141400Z AUTO 30004KT 10SM CLR 05/M05 A3019 RMK T00501050 VRB04KT  MADISHF
10762803,14:02:07.668,03/14/2021,7300,171,101,40.397392,-80.05444,39.136962,43.170058396407576,-168.1320330750631,N3712U,False,KBTP 141400Z AUTO 30004KT 10SM CLR 05/M05 A3019 RMK T00501050 VRB04KT  MADISHF
10762803,14:02:07.668,03/14/2021,7300,171,101,40.397392,-80.05444,41.137865,43.170058396407576,-168.1320330750631,N3712U,False,KBTP 141400Z AUTO 30004KT 10SM CLR 05/M05 A3019 RMK T00501050 VRB04KT  MADISHF
10762803,14:02:07.668,03/14/2021,7300,171,101,40.397392,-80.05444,43.141023,43.170058396407576,-168.1320330750631,N3712U,False,KBTP 141400Z AUTO 30004KT 10SM CLR 05/M05 A3019 RMK T00501050 VRB04KT  MADISHF
10762803,14:02:07.668,03/14/2021,7300,171,101,40.397392,-80.05444,45.137287,43.170058396407576,-168.1320330750631,N3712U,False,KBTP 141400Z AUTO 30004KT 10SM CLR 05/M05 A3019 RMK T00501050 VRB04KT  MADISHF
10762803,14:02:07.668,03/14/2021,7300,171,101,40.397392,-80.05444,46.137661,43.170058396407576,-168.1320330750631,N3712U,False,KBTP 141400Z AUTO 30004KT 10SM CLR 05/M05 A3019 RMK T00501050 VRB04KT  MADISHF
10762803,14:02:07.668,03/14/2021,7300,171,101,40.397392,-80.05444,48.138134,43.170058396407576,-168.1320330750631,N3712U,False,KBTP 141400Z AUTO 30004KT 10SM CLR 05/M05 A3019 RMK T00501050 VRB04KT  MADISHF
10762803,14:02:07.668,03/14/2021,7300,171,101,40.397392,-80.05444,50.138085,43.170058396407576,-168.1320330750631,N3712U,False,KBTP 141400Z AUTO 30004KT 10SM CLR 05/M05 A3019 RMK T00501050 VRB04KT  MADISHF
10762803,14:02:07.668,03/14/2021,7300,171,101,40.397392,-80.05444,51.138546,43.170058396407576,-168.1320330750631,N3712U,False,KBTP 141400Z AUTO 30004KT 10SM CLR 05/M05 A3019 RMK T00501050 VRB04KT  MADISHF
10762803,14:02:07.668,03/14/2021,7300,171,101,40.397392,-80.05444,53.138808,43.170058396407576,-168.1320330750631,N3712U,False,KBTP 141400Z AUTO 30004KT 10SM CLR 05/M05 A3019 RMK T00501050 VRB04KT  MADISHF
10762803,14:02:07.668,03/14/2021,7300,171,101,40.397392,-80.05444,54.139949,43.170058396407576,-168.1320330750631,N3712U,False,KBTP 141400Z AUTO 30004KT 10SM CLR 05/M05 A3019 RMK T00501050 VRB04KT  MADISHF
10762803,14:02:07.668,03/14/2021,7300,171,101,40.397392,-80.05444,55.140519,43.170058396407576,-168.1320330750631,N3712U,False,KBTP 141400Z AUTO 30004KT 10SM CLR 05/M05 A3019 RMK T00501050 VRB04KT  MADISHF
10762803,14:02:07.668,03/14/2021,7300,171,101,40.397392,-80.05444,57.137746,43.170058396407576,-168.1320330750631,N3712U,False,KBTP 141400Z AUTO 30004KT 10SM CLR 05/M05 A3019 RMK T00501050 VRB04KT  MADISHF
10762803,14:02:07.668,03/14/2021,7300,171,101,40.397392,-80.05444,58.13923,43.170058396407576,-168.1320330750631,N3712U,False,KBTP 141400Z AUTO 30004KT 10SM CLR 05/M05 A3019 RMK T00501050 VRB04KT  MADISHF
11217673,14:22:23.789,03/14/2021,3300,81,359,40.470028,-79.931946,0.763143,34.220420228210806,177.45495401636055,N819CM,False,KBTP 141420Z AUTO 31005KT 10SM CLR 06/M04 A3018 RMK T00601040 MADISHF
11217673,14:22:23.789,03/14/2021,3300,81,359,40.470028,-79.931946,3.151485,34.220420228210806,177.45495401636055,N819CM,False,KBTP 141420Z AUTO 31005KT 10SM CLR 06/M04 A3018 RMK T00601040 MADISHF
11217673,14:22:23.789,03/14/2021,3300,81,359,40.470028,-79.931946,5.152312,34.220420228210806,177.45495401636055,N819CM,False,KBTP 141420Z AUTO 31005KT 10SM CLR 06/M04 A3018 RMK T00601040 MADISHF
11217673,14:22:23.789,03/14/2021,3300,81,359,40.470028,-79.931946,6.15399,34.220420228210806,177.45495401636055,N819CM,False,KBTP 141420Z AUTO 31005KT 10SM CLR 06/M04 A3018 RMK T00601040 MADISHF
11217673,14:22:23.789,03/14/2021,3300,81,359,40.470028,-79.931946,8.156727,34.220420228210806,177.45495401636055,N819CM,False,KBTP 141420Z AUTO 31005KT 10SM CLR 06/M04 A3018 RMK T00601040 MADISHF
11217673,14:22:23.789,03/14/2021,3300,81,359,40.470028,-79.931946,10.156124,34.220420228210806,177.45495401636055,N819CM,False,KBTP 141420Z AUTO 31005KT 10SM CLR 06/M04 A3018 RMK T00601040 MADISHF
11217673,14:22:23.789,03/14/2021,3300,81,359,40.470028,-79.931946,12.15785,34.220420228210806,177.45495401636055,N819CM,False,KBTP 141420Z AUTO 31005KT 10SM CLR 06/M04 A3018 RMK T00601040 MADISHF
11217673,14:22:23.789,03/14/2021,3300,81,359,40.470028,-79.931946,14.153852,34.220420228210806,177.45495401636055,N819CM,False,KBTP 141420Z AUTO 31005KT 10SM CLR 06/M04 A3018 RMK T00601040 MADISHF
11217673,14:22:23.789,03/14/2021,3300,81,359,40.470028,-79.931946,16.153544,34.220420228210806,177.45495401636055,N819CM,False,KBTP 141420Z AUTO 31005KT 10SM CLR 06/M04 A3018 RMK T00601040 MADISHF
11217673,14:22:23.789,03/14/2021,3300,81,359,40.470028,-79.931946,18.151818,34.220420228210806,177.45495401636055,N819CM,False,KBTP 141420Z AUTO 31005KT 10SM CLR 06/M04 A3018 RMK T00601040 MADISHF
11217673,14:22:23.789,03/14/2021,3300,81,359,40.470028,-79.931946,19.157452,34.220420228210806,177.45495401636055,N819CM,False,KBTP 141420Z AUTO 31005KT 10SM CLR 06/M04 A3018 RMK T00601040 MADISHF
11217673,14:22:23.789,03/14/2021,3300,81,359,40.470028,-79.931946,21.151945,34.220420228210806,177.45495401636055,N819CM,False,KBTP 141420Z AUTO 31005KT 10SM CLR 06/M04 A3018 RMK T00601040 MADISHF
11217673,14:22:23.789,03/14/2021,3300,81,359,40.470028,-79.931946,23.151688,34.220420228210806,177.45495401636055,N819CM,False,KBTP 141420Z AUTO 31005KT 10SM CLR 06/M04 A3018 RMK T00601040 MADISHF
11217673,14:22:23.789,03/14/2021,3300,81,359,40.470028,-79.931946,25.152346,34.220420228210806,177.45495401636055,N819CM,False,KBTP 141420Z AUTO 31005KT 10SM CLR 06/M04 A3018 RMK T00601040 MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,-0.010566,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,2.153495,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,3.154672,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,5.151894,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,6.152868,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,8.153484,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,10.157501,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,12.151125,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,14.157282,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,16.152552,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,18.152229,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,19.152639,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,20.157732,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,22.152173,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,24.151669,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,26.152349,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,27.152876,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,28.16055,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,30.151485,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,31.152649,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,32.156477,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,33.157555,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,35.156828,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,36.157907,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,38.153642,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,40.156412,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,42.152353,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,43.153195,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,44.16266,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,46.152266,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,47.153504,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,48.156788,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,50.152365,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,52.151941,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,53.152467,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,55.152169,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,56.156231,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,57.159158,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:22:50.015,03/14/2021,3200,83,359,40.47979,-79.93237,59.155259,33.13588333022537,177.43420873906553,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:05.865,03/14/2021,3400,80,0,40.508865,-79.933105,0.839066,29.90781765472676,177.2777716582909,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:07.548,03/14/2021,3400,79,0,40.50964,-79.933136,0.52253,29.821730304553704,177.2749926300479,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:09.639,03/14/2021,3300,79,0,40.51037,-79.933105,0.613755,29.74088390456922,177.2625417079267,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:12.891,03/14/2021,3300,78,0,40.51144,-79.933105,0.864215,29.622201372650412,177.25160936555483,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:14.800,03/14/2021,3300,78,0,40.51219,-79.933105,0.772545,29.53901331618262,177.24389413971977,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:16.716,03/14/2021,3300,78,0,40.51292,-79.933136,0.689224,29.457918052846036,177.2414470300374,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:18.443,03/14/2021,3300,78,0,40.513653,-79.933105,0.415201,29.376742670468957,177.22871855414564,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:20.025,03/14/2021,3300,79,1,40.514038,-79.933105,-0.002367,29.33404020703004,177.2246970732809,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:21.367,03/14/2021,3300,85,0,40.514767,-79.933136,0.344025,29.253056263744117,177.2221899549064,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:23.720,03/14/2021,3300,80,1,40.51552,-79.933105,0.6966,29.16966478335698,177.2091070869213,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:27.033,03/14/2021,3300,81,2,40.516655,-79.933075,0.012458,29.043902122438457,177.1920385206774,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:30.006,03/14/2021,3200,83,2,40.51779,-79.933014,-0.015564,28.91827113501044,177.16962283740654,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:30.006,03/14/2021,3200,83,2,40.51779,-79.933014,2.158062,28.91827113501044,177.16962283740654,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:34.897,03/14/2021,3300,84,3,40.519703,-79.93292,0.872325,28.706497637132287,177.13288763143223,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:34.897,03/14/2021,3300,84,3,40.519703,-79.93292,3.154691,28.706497637132287,177.13288763143223,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:34.897,03/14/2021,3300,84,3,40.519703,-79.93292,5.15264,28.706497637132287,177.13288763143223,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:34.897,03/14/2021,3300,84,3,40.519703,-79.93292,7.154983,28.706497637132287,177.13288763143223,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:43.357,03/14/2021,3300,82,5,40.52318,-79.93265,0.330946,28.32204617614326,177.04774000442285,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:45.389,03/14/2021,3300,82,6,40.523952,-79.932556,0.364661,28.23684396029619,177.02267359671487,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:47.631,03/14/2021,3300,82,7,40.524704,-79.932434,0.608685,28.15398892078669,176.99286975114137,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:49.283,03/14/2021,3300,82,7,40.525497,-79.93231,0.258116,28.06660396710998,176.96205437866672,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:50.645,03/14/2021,3300,82,7,40.525883,-79.93225,0.619048,28.02406986860666,176.94704731689174,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:52.309,03/14/2021,3300,81,7,40.52661,-79.93213,0.28429,27.943997274368094,176.9174454769138,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:52.309,03/14/2021,3300,81,7,40.52661,-79.93213,3.152497,27.943997274368094,176.9174454769138,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:52.309,03/14/2021,3300,81,7,40.52661,-79.93213,4.15396,27.943997274368094,176.9174454769138,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:57.596,03/14/2021,3300,82,6,40.528522,-79.931854,0.568608,27.733259120243428,176.84570068630507,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:24:57.596,03/14/2021,3300,82,6,40.528522,-79.931854,3.152495,27.733259120243428,176.84570068630507,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:25:02.983,03/14/2021,3300,83,7,40.530476,-79.93158,0.956001,27.51789885188575,176.77266770522357,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:25:02.983,03/14/2021,3300,83,7,40.530476,-79.93158,3.152998,27.51789885188575,176.77266770522357,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:25:07.417,03/14/2021,3300,83,8,40.532383,-79.931274,0.390905,27.307949963458945,176.69343459467143,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:25:08.792,03/14/2021,3300,83,8,40.53277,-79.93121,0.770269,27.26535936774418,176.67686876968867,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:25:10.549,03/14/2021,3300,82,9,40.533543,-79.93106,0.522048,27.180404665645057,176.6396729078396,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:25:12.516,03/14/2021,3300,81,8,40.534294,-79.93091,0.493302,27.097900165339475,176.60254946076793,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:25:14.694,03/14/2021,3300,81,8,40.53511,-79.930725,0.67131,27.00837924241608,176.55800634292586,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:25:16.685,03/14/2021,3300,81,8,40.53586,-79.93057,0.662188,26.92603631906924,176.51951136661268,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:25:17.902,03/14/2021,3300,81,8,40.536224,-79.93054,0.879322,26.885844179169496,176.5088942640735,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:25:19.310,03/14/2021,3300,81,7,40.537,-79.93039,0.28721,26.800609082959582,176.47059852284877,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:25:20.294,03/14/2021,3300,81,7,40.537384,-79.93036,3.168701,26.75820450686039,176.45956587744072,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:25:24.946,03/14/2021,3300,81,1,40.538906,-79.930176,0.9228,26.5904861046188,176.40363235635232,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:25:24.946,03/14/2021,3300,81,1,40.538906,-79.930176,3.156939,26.5904861046188,176.40363235635232,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:25:27.646,03/14/2021,3300,80,358,40.540043,-79.930176,3.158128,26.46447596603183,176.3865469008753,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:25:27.646,03/14/2021,3300,80,358,40.540043,-79.930176,5.158906,26.46447596603183,176.3865469008753,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:25:27.646,03/14/2021,3300,80,358,40.540043,-79.930176,7.153163,26.46447596603183,176.3865469008753,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:25:35.508,03/14/2021,3300,75,341,40.542835,-79.93091,0.481092,26.151179601816356,176.4798515910098,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:25:36.882,03/14/2021,3300,75,339,40.543156,-79.93106,0.857033,26.114825542098234,176.50289355247008,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:25:38.956,03/14/2021,3300,74,336,40.543884,-79.93143,0.929614,26.03224227512317,176.56093681020218,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
11217673,14:25:40.433,03/14/2021,3300,74,334,40.544506,-79.931854,0.407357,25.961167951329966,176.63095276668417,N819CM,False,KBTP 141425Z AUTO 31007KT 10SM CLR 06/M04 A3019 RMK T00601040 WND 27V34  MADISHF
